,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9mdXR1cmUtb2Ytd29yay90aGUtZnV0dXJlLW9mLXdvcmstaW4tdHVya2V50gEA?oc=5,The future of work in Turkey - McKinsey,2020-02-28,future work turkey,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvYWktaXMtdGhlLW5leHQtd29ya3BsYWNlLWRpc3J1cHRlcmFuZC1pdHMtY29taW5nLWZvci1oaWdoLXNraWxsZWQtam9icy0xMTU4MjQ3MDAwMNIBAA?oc=5,AI Is the Next Workplace Disrupter—and It's Coming for High-Skilled Jobs - The Wall Street Journal,2020-02-23,ai next workplace disrupter—and 's coming high,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2hvdy10by1tYWtlLWEtY2FyZWVyLXN3aXRjaC1pbnRvLWFpLXdoZW4teW91LWFyZS00MC15ZWFycy1vbGQv0gEA?oc=5,How To Make A Career Switch Into AI At 40 – AIM - AIM,2020-02-24,make career switch ai 40 – aim,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIwLzAyL3NvdXRoLWtvcmVhcy1haS1oaXJpbmctYm90cy_SAQA?oc=5,"In a tight job market, South Korean jobseekers are learning how to beat the AI hiring bots - World Economic Forum",2020-02-26,"tight job market , south korean jobseekers learning beat ai hiring bot","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FpLWRpc3J1cHRpbmctY3VycmVudC13b3JrcGxhY2UtYmV0dGVyLXByb2R1Y3Rpdml0edIBdmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9haS1kaXNydXB0aW5nLWN1cnJlbnQtd29ya3BsYWNlLWJldHRlci1wcm9kdWN0aXZpdHk?oc=5,How AI is Disrupting the Current Workplace for Better Productivity? - Analytics Insight,2020-02-28,ai disrupting current workplace better productivity ?,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",Positive
5,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2hlc3MtZ3JhbmRtYXN0ZXItZ2FyeS1rYXNwYXJvdi1haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kZXN0cm95LWpvYnMtcHJlZGljdGlvbi0yMDIwLTLSAX1odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2NoZXNzLWdyYW5kbWFzdGVyLWdhcnkta2FzcGFyb3YtYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZGVzdHJveS1qb2JzLXByZWRpY3Rpb24tMjAyMC0yP2FtcA?oc=5,Chess grandmaster beaten by AI predicts it will 'destroy' most jobs - Business Insider,2020-02-24,chess grandmaster beaten ai predicts 'destroy ' job,"{'neg': 0.558, 'neu': 0.442, 'pos': 0.0, 'compound': -0.743}",Negative
6,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvaW5mb3RlY2gvZGlnaXRhbC1pbmRpYS1yb2xsaW5nLWlzLXRoZS1pbmRpYW4td29ya2ZvcmNlLXJlYWR5LWZvci10cmFuc2Zvcm1hdGlvbi0xMTU4MjQzMzIyOTU0Mi5odG1s0gGJAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9pbmZvdGVjaC9kaWdpdGFsLWluZGlhLXJvbGxpbmctaXMtdGhlLWluZGlhbi13b3JrZm9yY2UtcmVhZHktZm9yLXRyYW5zZm9ybWF0aW9uL2FtcC0xMTU4MjQzMzIyOTU0Mi5odG1s?oc=5,Digital India rolling - Is the Indian workforce ready for transformation? | Mint - Mint,2020-02-23,digital india rolling,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmNvbXBhcmFibHkuY29tL25ld3MvZGF0YS1zbmFwc2hvdC1tZW4tZmFyLW1vcmUtY29uZmlkZW50LWFib3V0LWJlbmVmaXRzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRoYW4td29tZW4v0gEA?oc=5,Data Snapshot: Men Far More Confident About Benefits of Artificial Intelligence Than Women - Comparably Workplace Insider,2020-02-25,data snapshot : men far confident benefit artificial intelligence woman,"{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.8519}",Positive
8,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9jaGVzcy1ncmFuZG1hc3Rlci1nYXJ5LWthc3Bhcm92LXByZWRpY3RzLWFpLXdpbGwtZGlzcnVwdC05Ni1wZXJjZW50LW9mLWFsbC1qb2Jz0gEA?oc=5,Chess grandmaster Gary Kasparov predicts AI will disrupt 96% of all jobs - TNW,2020-02-24,chess grandmaster gary kasparov predicts ai disrupt 96 % job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzIvMjQvMjExNTA0MjMvZ2Fycnkta2FzcGFyb3YtYWktam9icy1ldGhpY3MtZXZpbC1pbnRlcnZpZXfSAQA?oc=5,Chess champion Garry Kasparov who was replaced by AI says most US jobs are next - The Verge,2020-02-24,chess champion garry kasparov replaced ai say u job next,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.5994}",Positive
10,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvbS9idXNpbmVzcy1tb25leS90ZWNobm9sb2d5L2FydGljbGUvY2hlY2ttYXRlLWFpLWZvci1vdXItam9icy1zYXlzLWdhcnJ5LWthc3Bhcm92LWw5eG5mMHR2YtIBAA?oc=5,"Checkmate AI for our jobs, says Garry Kasparov - The Times",2020-02-26,"checkmate ai job , say garry kasparov","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMC8wMi8yNi9mdXR1cmUtb2Ytd29yay13ZS1jYW50LWFsbC1iZWNvbWVjb2RlcnMv0gEA?oc=5,Future Of Work: We Can't All Become Coders - Forbes,2020-02-26,future work : ca n't become coder,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd2Jjc2Qub3JnL25ld3MvbWljcm9zb2Z0cy1haS1hY2Nlc3NpYmlsaXR5LXByb2dyYW0tZW1wb3dlcmluZy1wZW9wbGUtZGlzYWJpbGl0aWVzLWluY2x1c2l2ZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,Microsoft's AI for Accessibility program: empowering people with disabilities for an inclusive future of work - WBCSD - WBCSD,2020-02-27,microsoft 's ai accessibility program : empowering people disability inclusive future work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvaW50ZXJlc3RlZC1kYXRhLXNjaWVuY2UtYnJlYWtkb3duLWRhdGEtbWwtcGxhdGZvcm1z0gEA?oc=5,"Interested in Data Science? Here's a Breakdown of Data, ML Platforms - Dice Insights",2020-02-24,"interested data science ? 's breakdown data , ml platform","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",Positive
14,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi9ob3ctbWFjaGluZS1sZWFybmluZy1hbmQtYWktd2lsbC1pbXBhY3QtZW5naW5lZXJpbmfSAQA?oc=5,How Machine Learning and AI Will Impact Engineering - Interesting Engineering,2020-02-23,machine learning ai impact engineering,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnJlY29yZG9ubGluZS5jb20vc3RvcnkvYnVzaW5lc3MvMjAyMC8wMi8yNC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1odWItcGxhbm5lZC1mb3Itb3JhbmdlLWNvdW50eS8xMTE3OTkyNzgv0gEA?oc=5,Artificial intelligence hub planned for Orange - Times Herald-Record,2020-02-24,artificial intelligence hub planned orange,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
16,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYWl0aG9yaXR5LmNvbS90ZWNobm9sb2d5L2FuYWx5dGljcy9yZWFscGFnZS1hbm5vdW5jZXMtYWktcmV2ZW51ZS1tYW5hZ2VtZW50L9IBAA?oc=5,RealPage Announces AI Revenue Management - AiThority,2020-02-28,realpage announces ai revenue management,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
17,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9kb250LWJsYW1lLWl0LW1hY2hpbmVzLXJvYm90cy1hbmQtZW1wbG95bWVudC1ldXJvcGXSAQA?oc=5,Don't blame it on the machines: Robots and employment in Europe - CEPR,2020-02-24,n't blame machine : robot employment europe,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.2584}",Positive
