,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIyLzA4L3doeS13ZS1tdXN0LWFjdC1ub3ctdG8tY2xvc2UtdGhlLWdlbmRlci1nYXAtaW4tYWkv0gEA?oc=5,Why we must act now to close the digital gender gap in AI - World Economic Forum,2022-08-22,must act close digital gender gap ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9oZXJlLWFyZS0xMi1haS1qb2JzLXRoYXQtZG9udC1yZXF1aXJlLWEtcGhkLW9yLWFuLWVuZ2luZWVyaW5nLWRlZ3JlZS05MmRmZGMzZDkyNWPSAQA?oc=5,Here are 12 AI Jobs that Don't Require a PhD or an Engineering Degree - Becoming Human: Artificial Intelligence Magazine,2022-08-23,12 ai job n't require phd engineering degree,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMitgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L2FpLW1hcmtldC1jYW4tdG91Y2gtdXAtdG8tdXNkLTctOC1iaWxsaW9uLWluLWluZGlhLWJ5LTIwMjUtaGVyZS1zLXRoZS1jYXJlZXItcm9hZG1hcC1mb3ItYmVnaW5uZXJzLTE5OTEwOTktMjAyMi0wOC0yMtIBugFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9lZHVjYXRpb24tdG9kYXkvam9icy1hbmQtY2FyZWVycy9zdG9yeS9haS1tYXJrZXQtY2FuLXRvdWNoLXVwLXRvLXVzZC03LTgtYmlsbGlvbi1pbi1pbmRpYS1ieS0yMDI1LWhlcmUtcy10aGUtY2FyZWVyLXJvYWRtYXAtZm9yLWJlZ2lubmVycy0xOTkxMDk5LTIwMjItMDgtMjI?oc=5,AI market can be worth USD 7.8 billion by 2025 | AI career roadmap for beginners - India Today,2022-08-22,ai market worth usd 7.8 billion 2025 | ai career roadmap beginner,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2263}",Positive
3,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC13b3JrLWEtYmlub21pYWwtZnVsbC1vZi1hZHZhbnRhZ2VzL9IBeWh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC13b3JrLWEtYmlub21pYWwtZnVsbC1vZi1hZHZhbnRhZ2VzL2FtcC8?oc=5,"Artificial Intelligence and work, a binomial full of advantages - Telefónica",2022-08-23,"artificial intelligence work , binomial full advantage","{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.6249}",Positive
4,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LmlvdGZvcmFsbC5jb20vZnV0dXJlLWZvci1tYW5hZ2Vycy1pbi1hZ2Utb2YtYWnSAQA?oc=5,What is the Future for Managers in the Age of AI? - IoT For All,2022-08-19,future manager age ai ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmJjcy5vcmcvYXJ0aWNsZXMtb3Bpbmlvbi1hbmQtcmVzZWFyY2gvd2lsbC1haS1yZXBsYWNlLXNvZnR3YXJlLWVuZ2luZWVycy_SAQA?oc=5,Will AI replace software engineers? | BCS - BCS,2022-08-23,ai replace software engineer ? | bcs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vYWlidXNpbmVzcy5jb20vdmVydGljYWxzL2RlZmVuc2Utc2VjdG9yLWFpLWpvYnMtb24tdGhlLXJpc2XSAQA?oc=5,Defense sector AI jobs on the rise - AI Business,2022-08-23,defense sector ai job rise,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.128}",Positive
7,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWFyaWJlbGxvcGV6LzIwMjIvMDgvMjIvaG9uZXl3ZWxsLXNocmlua3MtdGhlLWluZHVzdHJpYWwtc2tpbGxzLWdhcC13aXRoLWFpL9IBAA?oc=5,Honeywell Shrinks The Industrial Skills Gap With AI - Forbes,2022-08-22,honeywell shrink industrial skill gap ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvY29nbml0aXZlLWNvbXB1dGluZy10ZWNobm9sb2dpZXMtY29tcGFuaWVz0gEA?oc=5,21 Top Cognitive Computing Technologies Companies Worth Knowing - Built In,2022-08-19,21 top cognitive computing technology company worth knowing,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.4019}",Positive
9,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vY3NldC5nZW9yZ2V0b3duLmVkdS9wdWJsaWNhdGlvbi92aWV3cy1vZi1haS1waGQtcmVjaXBpZW50cy1vbi1yZXNvdXJjZXMtdG8tYnVpbGQtdGhlLWRvbWVzdGljLXRhbGVudC1wb29sL9IBAA?oc=5,Views of AI PhD Recipients on Resources to Build the Domestic Talent Pool - Center for Security and Emerging Technology,2022-08-17,view ai phd recipient resource build domestic talent pool,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",Positive
