,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9haS1pbXBhY3Qtb24taW5kaWEtam9icy1hbmQtZW1wbG95bWVudNIBAA?oc=5,AI impact on India: Jobs and employment - INDIAai,2021-12-03,ai impact india : job employment,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnZvaWNlc29meW91dGgub3JnL2Jsb2cvZGV2ZWxvcG1lbnQtYWktc2hvdWxkLXNsb3ctZG93btIBAA?oc=5,Development of A.I. should slow down - Voices of Youth,2021-12-02,development a.i . slow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9pcy1kYXRhLXNjaWVuY2UtZGVhZC1pbi0xMC15ZWFycy0zY2RlMzk2MzU1MtIBAA?oc=5,Is Data Science Dead in 10 Years? | by Ken Jee - Towards Data Science,2021-12-07,data science dead 10 year ? | ken jee,"{'neg': 0.417, 'neu': 0.583, 'pos': 0.0, 'compound': -0.6486}",Negative
3,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXQtYW1lcmljYW4tZXhwcmVzcy_SAQA?oc=5,Artificial Intelligence at American Express – Two Current Use Cases - Emerj,2021-12-06,artificial intelligence american express – two current use case,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZGlnaW5vbWljYS5jb20vaG93LWFpLWV0aGljcy1mYWxscy1zaG9ydC1wcmVzZXJ2aW5nLWpvYnMtbm90LWVub3VnaNIBT2h0dHBzOi8vZGlnaW5vbWljYS5jb20vaG93LWFpLWV0aGljcy1mYWxscy1zaG9ydC1wcmVzZXJ2aW5nLWpvYnMtbm90LWVub3VnaD9hbXA?oc=5,How AI ethics falls short - preserving jobs is not enough - diginomica,2021-12-07,ai ethic fall short,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGN1c3RvbWVyZXhwZXJpZW5jZS9mZWF0dXJlLzEwLWV4YW1wbGVzLW9mLUFJLWluLWN1c3RvbWVyLXNlcnZpY2XSAQA?oc=5,10 examples of AI in customer service - TechTarget,2021-12-02,10 example ai customer service,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvZm9jdXMvdGVjaC10cmVuZHMvMjAyMi9mdXR1cmUtb2YtY3liZXJzZWN1cml0eS1hbmQtYWkuaHRtbNIBAA?oc=5,The future of cybersecurity and AI - Deloitte,2021-12-07,future cybersecurity ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzEyL3JvYm90cy1qb2JzLXN0YWZmLXNob3J0YWdlLWF1dG9tYXRpb24v0gEA?oc=5,US companies order record numbers of robots in staff shortage - World Economic Forum,2021-12-01,u company order record number robot staff shortage,"{'neg': 0.241, 'neu': 0.602, 'pos': 0.157, 'compound': -0.1779}",Negative
8,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRlY2hmdW5uZWwuY29tL2luZm9ybWF0aW9uLXRlY2hub2xvZ3kvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdHJlbmRzLWluLTIwMjIv0gEA?oc=5,7 Biggest Artificial Intelligence (AI) Trends In 2022 | TechFunnel - TechFunnel,2021-12-03,7 biggest artificial intelligence ( ai ) trend 2022 | techfunnel,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
9,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL2FpLWFjY2VsZXJhdGluZy1maW5hbmNpYWwtc2VydmljZXMv0gEA?oc=5,Accelerating Financial Services With AI - NVIDIA Blog,2021-12-08,accelerating financial service ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
