,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmJscy5nb3Yvb3B1Yi9tbHIvMjAyMi9hcnRpY2xlL2dyb3d0aC10cmVuZHMtZm9yLXNlbGVjdGVkLW9jY3VwYXRpb25zLWNvbnNpZGVyZWQtYXQtcmlzay1mcm9tLWF1dG9tYXRpb24uaHRt0gEA?oc=5,Growth trends for selected occupations considered at risk from automation - Bureau of Labor Statistics,2022-07-13,growth trend selected occupation considered risk automation,"{'neg': 0.216, 'neu': 0.515, 'pos': 0.268, 'compound': 0.128}",Positive
1,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9yZWJ1aWxkLWFuZC1lbXBvd2VyLXlvdXItd29ya2ZvcmNlLXdpdGgtZGlnaXRhbC1sYWJvci_SAQA?oc=5,Rebuild and Empower Your Workforce with Digital Labor - IBM,2022-07-13,rebuild empower workforce digital labor,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL21pa2VodWdoZXMxLzIwMjIvMDcvMTQvYXJlLXdlLWdldHRpbmctdGhlLWJlc3Qtb3V0LW9mLW91ci1ib3RzLWNvLWludGVsbGlnZW5jZS1iZXR3ZWVuLXJvYm90cy0taHVtYW5zL9IBAA?oc=5,Are We Getting The Best Out Of Our Bots? Co-Intelligence Between Robots & Humans - Forbes,2022-07-14,getting best bot ? co,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.6369}",Positive
3,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS93aGVuLWFpLW1ha2VzLWFydC_SAQA?oc=5,"When AI Makes Art, Humans Supply the Creative Spark - WIRED",2022-07-13,"ai make art , human supply creative spark","{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.5859}",Positive
4,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL1RoZS1mdXR1cmUtb2YtZGF0YS1zY2llbmNlLWpvYnPSAQA?oc=5,The future of data science: Career outlook and industry trends - TechTarget,2022-07-15,future data science : career outlook industry trend,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vaGJyLm9yZy8yMDIyLzA3L2lzLWRhdGEtc2NpZW50aXN0LXN0aWxsLXRoZS1zZXhpZXN0LWpvYi1vZi10aGUtMjFzdC1jZW50dXJ50gEA?oc=5,Is Data Scientist Still the Sexiest Job of the 21st Century? - HBR.org Daily,2022-07-15,data scientist still sexiest job 21st century ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mYXN0Y29tcGFueS5jb20vOTA3Njg2MzMvZm9yZ2V0LXJvYm90cy10YWtpbmctam9icy10aGVzZS1yZXNlYXJjaGVycy1jb21wYXJlLWFpLXRvLWZpcmUtaGVyZXMtaG93LXdlLW5lZWQtdG8tdGVuZC1pdNIBAA?oc=5,"Forget robots taking jobs, these researchers compare AI to fire. Here's how we need to tend it - Fast Company",2022-07-15,"forget robot taking job , researcher compare ai fire . 's need tend","{'neg': 0.323, 'neu': 0.677, 'pos': 0.0, 'compound': -0.5106}",Negative
7,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvanVsLzE0L3VrLWRhdGEtd2F0Y2hkb2ctaW52ZXN0aWdhdGVzLXdoZXRoZXItYWktc3lzdGVtcy1zaG93LXJhY2lhbC1iaWFz0gF0aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAyMi9qdWwvMTQvdWstZGF0YS13YXRjaGRvZy1pbnZlc3RpZ2F0ZXMtd2hldGhlci1haS1zeXN0ZW1zLXNob3ctcmFjaWFsLWJpYXM?oc=5,UK data watchdog investigates whether AI systems show racial bias - The Guardian,2022-07-14,uk data watchdog investigates whether ai system show racial bias,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}",Negative
8,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmJtY2MuY3VueS5lZHUvY2Uvb25saW5lLWNvdXJzZXMvb25saW5lLWl0LWJvb3RjYW1wLXRyYWluaW5nLWNvdXJzZXMvYWktbWFjaGluZS1sZWFybmluZy1ib290Y2FtcC_SAQA?oc=5,AI Machine Learning Boot Camp - BMCC,2022-07-13,ai machine learning boot camp,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvY29tbW9uc3Bpcml0LWhlYWx0aC1nYWlucy1odWdlLWVmZmljaWVuY2llcy1haS1pbmZ1c2VkLW9yLXNjaGVkdWxpbmctdG9vbNIBAA?oc=5,CommonSpirit Health gains huge efficiencies with AI-infused OR scheduling tool - Healthcare IT News,2022-07-15,commonspirit health gain huge efficiency ai,"{'neg': 0.0, 'neu': 0.268, 'pos': 0.732, 'compound': 0.802}",Positive
10,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdGVjaG5pY2FsLmx5L2RpdmVyc2l0eS1lcXVpdHktaW5jbHVzaW9uL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWVkdWNhdGlvbi1waXR0c2J1cmdoLXRlYWNoZXJzLWNtdS1haS_SAQA?oc=5,AI will be a big part of modern teens' futures. These Pittsburgh teachers are helping them prepare - Technical.ly,2022-07-11,ai big part modern teen ' future . pittsburgh teacher helping prepare,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",Positive
11,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vamFrYXJ0YWdsb2JlLmlkL3RlY2gvdGVjaC10by1kaXNwbGFjZS0yM20tam9icy1idXQtaXQtY2FuLWNyZWF0ZS1tb3Jl0gEA?oc=5,"Tech to Displace 23m Jobs, But It Can Create More - Jakartaglobe.id",2022-07-14,"tech displace 23m job , create","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.2732}",Positive
12,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnBlcnNvbm5lbHRvZGF5LmNvbS9oci9haS1yZWNydWl0bWVudC1kaXNjcmltaW5hdGlvbi10by1iZS1pbnZlc3RpZ2F0ZWQtaWNvL9IBAA?oc=5,AI recruitment systems to be investigated over discrimination worries - Personnel Today,2022-07-14,ai recruitment system investigated discrimination worry,"{'neg': 0.367, 'neu': 0.633, 'pos': 0.0, 'compound': -0.4404}",Negative
13,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnVrdGVjaC5uZXdzL2FpL2ljby1pbnZlc3RpZ2F0aW9uLWFpLXJlY3J1aXRtZW50LTIwMjIwNzE00gEA?oc=5,ICO launches investigation into discriminatory AI recruitment - UKTN (UK Technology News,2022-07-14,ico launch investigation discriminatory ai recruitment,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
14,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waXR0c2J1cmdoL2lubm8vc3Rvcmllcy9wcm9maWxlcy8yMDIyLzA3LzEyL2FyZ28tYWktc2h1dHRlcmluZy1kYy1vcGVyYXRpb25zLXRlY2gtbGF5b2Zmcy5odG1s0gEA?oc=5,"Argo AI to shutter Washington, D.C., operations as part of company's workforce reduction efforts - Pittsburgh Business ... - The Business Journals",2022-07-12,"argo ai shutter washington , d.c. , operation part company 's workforce reduction effort","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
