,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZW1pbHNheWVnaC8yMDIzLzA3LzE4L2FpLWRvZXNudC13YW50LXlvdXItam9iL9IBAA?oc=5,AI Does Not Want Your Job - Forbes,2023-07-18,ai want job,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.0772}",Positive
1,https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9haS13aWxsLXRha2UtYXdheS1qb2JzLW9mLW91dHNvdXJjZWQtY29kZXJzLWluLWluZGlhLWluLW5leHQtMi15ZWFycy1zdGFiaWxpdHktYWktY2VvLTM5MDM4NC0yMDIzLTA3LTE50gEA?oc=5,AI will take away jobs of outsourced coders in India in next 2 years: Stability AI CEO - Business Today,2023-07-19,ai take away job outsourced coder india next 2 year : stability ai ceo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYXJlLXRoZXJlLWxvdHMtb2YtYS5pLi1qb2JzLW91dC10aGVyZdIBAA?oc=5,Are There Lots of A.I. Jobs Out There? - Dice Insights,2023-07-20,lot a.i . job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1ub3QtbGVhZGluZy10by1qb2ItbG9zc2VzLXNheXMtaXQtbWluaXN0cnkvYXJ0aWNsZTY3MTA1NDU3LmVjZdIBhQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1ub3QtbGVhZGluZy10by1qb2ItbG9zc2VzLXNheXMtaXQtbWluaXN0cnkvYXJ0aWNsZTY3MTA1NDU3LmVjZS9hbXAv?oc=5,"Artificial Intelligence not leading to job losses, says IT Ministry - The Hindu",2023-07-21,"artificial intelligence leading job loss , say ministry","{'neg': 0.221, 'neu': 0.481, 'pos': 0.298, 'compound': 0.2023}",Positive
4,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJiYy5jb20vd29ya2xpZmUvYXJ0aWNsZS8yMDIzMDcxOC1haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13b3JrZXItd2FnZXMtc2FsYXJpZXPSAQA?oc=5,How automation could affect your salary - BBC.com,2023-07-19,automation could affect salary,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy90aGUtaW1wYWN0LW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW9uLWxhYm91ci1lY29ub21pY3Mv0gFraHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYmxvZ3Mvdm9pY2VzL3RoZS1pbXBhY3Qtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utb24tbGFib3VyLWVjb25vbWljcy8?oc=5,The impact of artificial intelligence on labour economics - The Times of India,2023-07-21,impact artificial intelligence labour economics,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
6,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2hvdy10by9ob3ctZ2VuZXJhdGl2ZS1haS1pcy1hY3R1YWxseS1hZmZlY3RpbmcteW91ci1qb2IvYXJ0aWNsZXNob3cvMTAxODI4MjMxLmNtc9IBdmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2hvdy10by9ob3ctZ2VuZXJhdGl2ZS1haS1pcy1hY3R1YWxseS1hZmZlY3RpbmcteW91ci1qb2IvYW1wX2FydGljbGVzaG93LzEwMTgyODIzMS5jbXM?oc=5,How generative AI is actually affecting your job? - IndiaTimes,2023-07-17,generative ai actually affecting job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9ndWVzdC1ibG9ncy9icmVha2luZy10aGUtbXl0aC1haS1qb2Ita2lsbGVyLW9yLWNyZWF0b3IvMTAxMDk3L9IBYWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9hbXAvZ3Vlc3QtYmxvZ3MvYnJlYWtpbmctdGhlLW15dGgtYWktam9iLWtpbGxlci1vci1jcmVhdG9yLzEwMTA5Ny8?oc=5,Breaking the Myth: AI - Job Killer or Creator? - Express Computer,2023-07-17,breaking myth : ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnVubGVhc2guYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uvb2VjZC1haS10aHJlYXQtam9iLXF1YWxpdHkv0gEA?oc=5,"OECD: AI is a greater threat to job quality, than quantity - Unleash",2023-07-17,"oecd : ai greater threat job quality , quantity","{'neg': 0.312, 'neu': 0.459, 'pos': 0.229, 'compound': -0.2263}",Negative
9,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vbXNwb3dlcnVzZXIuY29tL2FpLXJlcGxhY2luZy1qb2JzLXN0YXRpc3RpY3Mv0gEA?oc=5,AI Taking Over Jobs: 28 Shocking Statistics - MSPoweruser,2023-07-23,ai taking job : 28 shocking statistic,"{'neg': 0.351, 'neu': 0.649, 'pos': 0.0, 'compound': -0.4019}",Negative
10,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaGFja2Vybm9vbi5jb20vdGhlLWZ1dHVyZS1vZi13b3JrLWFpLWF1dG9tYXRpb24tdG8tcmVwbGFjZS1oYWxmLW9mLWh1bWFuLWpvYnMtYnktMjA0NdIBAA?oc=5,The Future of Work: AI Automation to Replace Half of Human Jobs by 2045 - hackernoon.com,2023-07-17,future work : ai automation replace half human job 2045,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
