,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZWNvbm9teS9uZXdzL25vLXRocmVhdHMtZm9yLWpvYnMtZnJvbS1haS1mb3ItNS0xMC15ZWFycy1tb3MtaXQtcmFqZWV2LWNoYW5kcmFzZWtoYXItMTIzMDYwOTAwODU1XzEuaHRtbNIBjQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2Vjb25vbXkvbmV3cy9uby10aHJlYXRzLWZvci1qb2JzLWZyb20tYWktZm9yLTUtMTAteWVhcnMtbW9zLWl0LXJhamVldi1jaGFuZHJhc2VraGFyLTEyMzA2MDkwMDg1NV8xLmh0bWw?oc=5,AI won't be a threat to jobs for next 5-10 years: Rajeev Chandrasekhar - Business Standard,2023-06-09,ai wo n't threat job next 5,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.4168}",Positive
1,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vZmluYW5jZS1hbmQtZWNvbm9taWNzLzIwMjMvMDYvMTUvYWktaXMtbm90LXlldC1raWxsaW5nLWpvYnPSAQA?oc=5,AI is not yet killing jobs - The Economist,2023-06-15,ai yet killing job,"{'neg': 0.595, 'neu': 0.405, 'pos': 0.0, 'compound': -0.6597}",Negative
2,https://news.google.com/rss/articles/CBMivAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9pbmRpYS93ZS13aWxsLXJlZ3VsYXRlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1hbnktZW1lcmdpbmctdGVjaG5vbG9neS1iYXNlZC1vbi11c2VyLWhhcm0taXQtbWluaXN0ZXItcmFqZWV2LWNoYW5kcmFzZWtoYXIvYXJ0aWNsZXNob3cvMTAwODczMzY2LmNtc9IBwAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9pbmRpYS93ZS13aWxsLXJlZ3VsYXRlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1hbnktZW1lcmdpbmctdGVjaG5vbG9neS1iYXNlZC1vbi11c2VyLWhhcm0taXQtbWluaXN0ZXItcmFqZWV2LWNoYW5kcmFzZWtoYXIvYW1wX2FydGljbGVzaG93LzEwMDg3MzM2Ni5jbXM?oc=5,Govt will regulate AI to keep digital citizens safe; tech poses no risk to jobs in next 5 years: Union IT - The Times of India,2023-06-09,govt regulate ai keep digital citizen safe ; tech pose risk job next 5 year : union,"{'neg': 0.124, 'neu': 0.706, 'pos': 0.171, 'compound': 0.2023}",Positive
3,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS90aXAvVG9wLWFkdmFudGFnZXMtYW5kLWRpc2FkdmFudGFnZXMtb2YtQUnSAQA?oc=5,Top advantages and disadvantages of AI - TechTarget,2023-06-16,top advantage disadvantage ai,"{'neg': 0.368, 'neu': 0.132, 'pos': 0.5, 'compound': 0.0}",Positive
4,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9vdmVyLTc0LXBlci1jZW50LW9mLWluZGlhbi13b3JrZXJzLWZlYXItbG9zaW5nLWpvYnMtdG8tYWktbWljcm9zb2Z0LXdvcmstdHJlbmQtaW5kZXgtMjAyM9IBAA?oc=5,Over 74 per cent of Indian workers fear losing jobs to AI: Microsoft Work Trend Index 2023 - INDIAai,2023-06-15,74 per cent indian worker fear losing job ai : microsoft work trend index 2023,"{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.7003}",Negative
5,https://news.google.com/rss/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9pbmRpYS9haS1pbi1jdXJyZW50LWZvcm0tbm8tdGhyZWF0LXRvLWpvYnMtbWluaXN0ZXItcmFqZWV2LWNoYW5kcmFzZWtoYXIvYXJ0aWNsZXNob3cvMTAwODc1OTUzLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9pbmRpYS9haS1pbi1jdXJyZW50LWZvcm0tbm8tdGhyZWF0LXRvLWpvYnMtbWluaXN0ZXItcmFqZWV2LWNoYW5kcmFzZWtoYXIvYW1wX2FydGljbGVzaG93LzEwMDg3NTk1My5jbXM?oc=5,"AI not a threat to jobs, it's just task oriented at the moment: Union Minister Rajeev Chandrasekhar - IndiaTimes",2023-06-09,"ai threat job , 's task oriented moment : union minister rajeev chandrasekhar","{'neg': 0.254, 'neu': 0.746, 'pos': 0.0, 'compound': -0.5267}",Negative
6,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTY1ODg2MTI10gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNjU4ODYxMjUuYW1w?oc=5,Meta scientist Yann LeCun says AI won't destroy jobs forever - BBC.com,2023-06-15,meta scientist yann lecun say ai wo n't destroy job forever,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.431}",Positive
7,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3dpbGwtYWkta2lsbC1qb2JzLWhlZGdlLWZ1bmQtYmlsbGlvbmFpcmUta2VuLWdyaWZmaW4td2VpZ2hzLWluLTEwNzg5MjIxLmh0bWzSAYMBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvd2lsbC1haS1raWxsLWpvYnMtaGVkZ2UtZnVuZC1iaWxsaW9uYWlyZS1rZW4tZ3JpZmZpbi13ZWlnaHMtaW4tMTA3ODkyMjEuaHRtbC9hbXA?oc=5,Will AI kill jobs? Hedge fund billionaire Ken Griffin weighs in - Moneycontrol,2023-06-13,ai kill job ? hedge fund billionaire ken griffin weighs,"{'neg': 0.37, 'neu': 0.63, 'pos': 0.0, 'compound': -0.6908}",Negative
8,https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYWktd2lsbC1ub3QtZGVzdHJveS1qb2JzLWZvcmV2ZXItc3RhdGVzLXlhbm4tbGVjdW4tb25lLW9mLXRocmVlLWFpLWdvZGZhdGhlcnMtYW5kLW1ldGEtc2NpZW50aXN0LTExNjg2OTAxOTQ1NjI3Lmh0bWzSAZQBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2FpL2FpLXdpbGwtbm90LWRlc3Ryb3ktam9icy1mb3JldmVyLXN0YXRlcy15YW5uLWxlY3VuLW9uZS1vZi10aHJlZS1haS1nb2RmYXRoZXJzLWFuZC1tZXRhLXNjaWVudGlzdC9hbXAtMTE2ODY5MDE5NDU2MjcuaHRtbA?oc=5,"“AI will not destroy jobs forever,” states Yann LeCun, one of three AI Godfathers and Meta scientist | Mint - Mint",2023-06-16,"“ ai destroy job forever , ” state yann lecun , one three ai godfather meta scientist | mint","{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.5423}",Negative
9,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL21ja2luc2V5LWRpZ2l0YWwvb3VyLWluc2lnaHRzL3RoZS1lY29ub21pYy1wb3RlbnRpYWwtb2YtZ2VuZXJhdGl2ZS1haS10aGUtbmV4dC1wcm9kdWN0aXZpdHktZnJvbnRpZXLSAQA?oc=5,Economic potential of generative AI - McKinsey,2023-06-14,economic potential generative ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
