,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9haS13aWxsLXJlcGxhY2UtbWlsbGlvbnMtb2YtaHVtYW4tam9icy1ieS0yMDIzLWJ1dC10aGVzZS00LWpvYnMtdG8tYmUtYXQtbW9zdC1yaXNrLXJldmVhbHMtc3R1ZHktMjQxNDU5My0yMDIzLTA4LTAx0gGnAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9haS13aWxsLXJlcGxhY2UtbWlsbGlvbnMtb2YtaHVtYW4tam9icy1ieS0yMDIzLWJ1dC10aGVzZS00LWpvYnMtdG8tYmUtYXQtbW9zdC1yaXNrLXJldmVhbHMtc3R1ZHktMjQxNDU5My0yMDIzLTA4LTAx?oc=5,"AI will replace millions of human jobs by 2030 but these 4 jobs to be at most risk, reveals study - India Today",2023-08-01,"ai replace million human job 2030 4 job risk , reveals study","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}",Negative
1,https://news.google.com/rss/articles/CBMihgFodHRwczovL2hybWUuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZHVzdHJ5L21vc3QtaW4tZGVtYW5kLWpvYnMtaW4tdGhlLXVhZS1pbi10aGUtZXJhLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEwMjQxMzQ4ONIBAA?oc=5,"Most in-demand jobs in the UAE in the era of Artificial Intelligence, ETHRWorldME - ETHRWorld Middle East",2023-08-04,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FydGljbGUvdGVjaG5vbG9neS9pbmRpYXMtZXZvbHZpbmctbGFuZHNjYXBlLWRlbWFuZHMtYWktc2tpbGxlZC13b3JrZm9yY2UtZHItc2hhc2hpLXRoYXJvb3ItYXQtdGVjaGhyLWluZGlhLTIwMjMtMzg2NDHSAY8BaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtdGVjaG5vbG9neS1pbmRpYXMtZXZvbHZpbmctbGFuZHNjYXBlLWRlbWFuZHMtYWktc2tpbGxlZC13b3JrZm9yY2UtZHItc2hhc2hpLXRoYXJvb3ItYXQtdGVjaGhyLWluZGlhLTIwMjMtMzg2NDE?oc=5,India's evolving economic landscape demands AI-skilled workforce: Dr Shashi Tharoor - People Matters,2023-08-07,india 's evolving economic landscape demand ai,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.128}",Negative
3,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lnd0d2NvLmNvbS9lbi1pbi9pbnNpZ2h0cy8yMDIzLzA4L2hvdy1haS1pcy1jaGFuZ2luZy13aGF0LXdvcmstbG9va3MtbGlrZS1pbi10aGUtaW5zdXJhbmNlLWluZHVzdHJ50gEA?oc=5,How AI is changing what work looks like in the insurance industry - WTW,2023-08-03,ai changing work look like insurance industry,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",Positive
4,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaGJyLm9yZy8yMDIzLzA4L2FpLXdvbnQtcmVwbGFjZS1odW1hbnMtYnV0LWh1bWFucy13aXRoLWFpLXdpbGwtcmVwbGFjZS1odW1hbnMtd2l0aG91dC1hadIBAA?oc=5,AI Won't Replace Humans — But Humans With AI Will Replace Humans Without AI - HBR.org Daily,2023-08-04,ai wo n't replace human — human ai replace human without ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmdhcnRuZXIuY29tL2VuL2h1bWFuLXJlc291cmNlcy90b3BpY3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4taHLSAQA?oc=5,AI in HR: How AI Is Transforming the Future of HR - Gartner,2023-08-02,ai hr : ai transforming future hr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvcXVhbnR1bWJsYWNrL291ci1pbnNpZ2h0cy90aGUtc3RhdGUtb2YtYWktaW4tMjAyMy1nZW5lcmF0aXZlLWFpcy1icmVha291dC15ZWFy0gEA?oc=5,The state of AI in 2023: Generative AI’s breakout year - McKinsey,2023-08-01,state ai 2023 : generative ai ’ breakout year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW5mb3JtLnRtZm9ydW0ub3JnL2ZlYXR1cmVzLWFuZC1vcGluaW9uL2F1dG9tYXRpb24tYW5kLWFpLWJlZ2luLXRvLWltcGN0LXRlbGNvLWpvYnPSAQA?oc=5,Automation and AI begin to impact telco jobs - TM Forum Inform,2023-08-03,automation ai begin impact telco job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMinwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9pbmRpYS90aGUtY2hhdGdwdC1lZmZlY3Qta29sa2F0YS1naXJscy10YWxlLW9mLTkwLWluY29tZS1kcm9wLWFtaWQtYWktam9iLXRha2VvdmVyL2FpLXRha2luZy1vdmVyLWpvYnMvc2xpZGVzaG93LzEwMjQ5NjMzOS5jbXPSAQA?oc=5,AI jobs: The ChatGPT Effect: Kolkata girl's tale of 90% income drop amid AI job takeover - AI taking over jobs - IndiaTimes,2023-08-07,ai job : chatgpt effect : kolkata girl 's tale 90 % income drop amid ai job takeover,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}",Negative
9,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2Jsb2NrY2hhaW4taG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWNoYW5naW5nLWVjb25vbXktMzIwMTM5OC_SAXJodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9ibG9ja2NoYWluLWhvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1jaGFuZ2luZy1lY29ub215LTMyMDEzOTgvbGl0ZS8?oc=5,How Artificial Intelligence is changing economy - The Financial Express,2023-08-06,artificial intelligence changing economy,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
