,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vc3Npci5vcmcvYXJ0aWNsZXMvZW50cnkvYWktaW1wYWN0LW9uLWpvYnMtYW5kLXdvcmvSAQA?oc=5,AI's Impact on Jobs and Work Is a Choice Between Two Futures - Stanford Social Innovation Review,2023-10-25,ai 's impact job work choice two future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvaXMtYWktYS1qb2Ita2lsbGVyLW9yLWEtam9iLWNyZWF0b3Itd2hhdC1oaXN0b3J5LXRlbGxzLXVzL2FydGljbGVzaG93LzEwNDcyODMzOC5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2pvYnMvaHItcG9saWNpZXMtdHJlbmRzL2lzLWFpLWEtam9iLWtpbGxlci1vci1hLWpvYi1jcmVhdG9yLXdoYXQtaGlzdG9yeS10ZWxscy11cy9hbXBfYXJ0aWNsZXNob3cvMTA0NzI4MzM4LmNtcw?oc=5,Is AI a job killer or a job creator? What history tells us - IndiaTimes,2023-10-26,ai job killer job creator ? history tell u,"{'neg': 0.417, 'neu': 0.583, 'pos': 0.0, 'compound': -0.6486}",Negative
2,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmJjZy5jb20vcHVibGljYXRpb25zLzIwMjMvYXNzZXNzaW5nLXRoZS1pbXBhY3Qtb2YtZ2VuZXJhdGl2ZS1haS1vbi13b3JrZm9yY2UtcHJvZHVjdGl2aXR50gEA?oc=5,Assessing the Impact of GenAI on Workforce Productivity | BCG - BCG,2023-10-31,assessing impact genai workforce productivity | bcg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmRyaXNodGlpYXMuY29tL2Jsb2cvZnV0dXJlLW9mLWVtcGxveW1lbnQtaW4tYW4tZXJhLW9mLWF1dG9tYXRpb27SAQA?oc=5,Future of Employment in an Era of Automation Blogs Home - Drishti IAS,2023-10-25,future employment era automation blog home,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL2RpZ2l0YWwtbWVodGEvdGhlLWltcGFjdC1vZi1haS1vbi1kaWdpdGFsLW1hcmtldGluZy1qb2JzLWluLTIwMjMv0gFraHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYmxvZ3MvZGlnaXRhbC1tZWh0YS90aGUtaW1wYWN0LW9mLWFpLW9uLWRpZ2l0YWwtbWFya2V0aW5nLWpvYnMtaW4tMjAyMy8?oc=5,The impact of AI on digital marketing jobs in 2023 - The Times of India,2023-10-30,impact ai digital marketing job 2023,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vaGJyLm9yZy8yMDIzLzEwL2lzLXlvdXItam9iLWFpLXJlc2lsaWVudNIBAA?oc=5,Is Your Job AI Resilient? - HBR.org Daily,2023-10-25,job ai resilient ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmphZ3Jhbmpvc2guY29tL2dlbmVyYWwta25vd2xlZGdlL2dldC10by1rbm93LWFib3V0LW5ldy1haS1leGVjdXRpdmUtb3JkZXItZnJvbS13aGl0ZWhvdXNlLTE2OTg2NzQ3OTMtMdIBAA?oc=5,What Is the White House's New AI Executive Order? - Jagran Josh,2023-10-30,white house 's new ai executive order ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdGF4LnRob21zb25yZXV0ZXJzLmNvbS9ibG9nL2hvdy13aWxsLWFpLWFmZmVjdC1hY2NvdW50aW5nLWpvYnMv0gEA?oc=5,How will AI affect accounting jobs? - Thomson Reuters Tax & Accounting,2023-10-31,ai affect accounting job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL2luY2x1c2lvbi1lcXVpdHktZGl2ZXJzaXR5L2V4cGxvcmluZy1haS1pbi10aGUtd29ya3BsYWNl0gEA?oc=5,"Exploring AI in the Workplace: Regulations, Lawsuits and Best Practices - SHRM",2023-10-30,"exploring ai workplace : regulation , lawsuit best practice","{'neg': 0.171, 'neu': 0.45, 'pos': 0.378, 'compound': 0.5106}",Positive
9,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9sZWFybmluZy10ZWNobm9sb2d5L2FpLXBvd2VyZWQtbGVhcm5pbmctcmV2b2x1dGlvbmlzaW5nLWVtcGxveWVlLXNraWxsLWRldmVsb3BtZW50LTM5MzIx0gF5aHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtbGVhcm5pbmctdGVjaG5vbG9neS1haS1wb3dlcmVkLWxlYXJuaW5nLXJldm9sdXRpb25pc2luZy1lbXBsb3llZS1za2lsbC1kZXZlbG9wbWVudC0zOTMyMQ?oc=5,AI-powered learning: Revolutionising employee skill development - People Matters,2023-10-26,ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
