,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNTE0NTc3LzgtbWlzbGVhZGluZy1haS1teXRocy1hbmQtdGhlLXJlYWxpdGllcy1iZWhpbmQtdGhlbS5odG1s0gFmaHR0cHM6Ly93d3cuaW5mb3dvcmxkLmNvbS9hcnRpY2xlLzM1MTQ1NzcvOC1taXNsZWFkaW5nLWFpLW15dGhzLWFuZC10aGUtcmVhbGl0aWVzLWJlaGluZC10aGVtLmFtcC5odG1s?oc=5,8 misleading AI myths — and the realities behind them - InfoWorld,2020-01-27,8 misleading ai myth — reality behind,"{'neg': 0.403, 'neu': 0.597, 'pos': 0.0, 'compound': -0.4019}",Negative
1,https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5icm9va2luZ3MuZWR1L2FydGljbGVzL2F1dG9tYXRpb24tYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNvdW5kLXNpbWlsYXItYnV0LW1heS1oYXZlLXZhc3RseS1kaWZmZXJlbnQtaW1wYWN0cy1vbi10aGUtZnV0dXJlLW9mLXdvcmsv0gEA?oc=5,"Automation and AI sound similar, but may have vastly different impacts on the future of work | Brookings - Brookings Institution",2020-01-29,"automation ai sound similar , may vastly different impact future work | brookings","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDEvMzAvYnVzaW5lc3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utcm9ib3RzLXJldGFpbC5odG1s0gEA?oc=5,The Robots Are Coming. Prepare for Trouble. - The New York Times,2020-01-30,robot coming . prepare trouble .,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.4019}",Negative
3,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnB3Yy5jb20uYXUvZGlnaXRhbHB1bHNlL2FpLXByZWRpY3Rpb25zLTIwMjAtcmVwb3J0Lmh0bWzSAQA?oc=5,AI Predictions report: Artificial intelligence's payoff gets real in 2020 - PwC Australia,2020-01-28,ai prediction report : artificial intelligence 's payoff get real 2020,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9haS1oZWxwcy13YXJlaG91c2UtYm90cy1waWNrLW5ldy1za2lsbHMv0gEA?oc=5,AI Helps Warehouse Robots Pick Up New Tricks - WIRED,2020-01-29,ai help warehouse robot pick new trick,"{'neg': 0.135, 'neu': 0.562, 'pos': 0.303, 'compound': 0.3612}",Positive
5,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2ZvdXItbGVzc29ucy1mcm9tLXB3Y3MtZGlnaXRhbC10cmFuc2Zvcm1hdGlvbi13b3JrZm9yY2UtdXBza2lsbGluZy1lZmZvcnRzL9IBAA?oc=5,"Four lessons from PwC's digital transformation, workforce upskilling efforts - ZDNet",2020-01-26,"four lesson pwc 's digital transformation , workforce upskilling effort","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjAvMDEvMzEvaWhlYXJ0bWVkaWEtcmFkaW8tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZGpzL9IBAA?oc=5,iHeartMedia laid off hundreds of radio DJs. Executives blame AI. DJs blame the executives. - The Washington Post,2020-01-31,iheartmedia laid hundred radio dj . executive blame ai . dj blame executive .,"{'neg': 0.348, 'neu': 0.652, 'pos': 0.0, 'compound': -0.5859}",Negative
7,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbXlyZXB1YmxpY2EubmFnYXJpa25ldHdvcmsuY29tL25ld3Mvd2h5LWFpLXdpbGwtbm90LWFib2xpc2gtd29yay_SAUdodHRwOi8vbXlyZXB1YmxpY2EubmFnYXJpa25ldHdvcmsuY29tL2FtcC93aHktYWktd2lsbC1ub3QtYWJvbGlzaC13b3JrLw?oc=5,Why AI Will Not Abolish Work - Myrepublica,2020-01-26,ai abolish work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vc3R1ZHlpbnRlcm5hdGlvbmFsLmNvbS9uZXdzL3RlY2hub2xvZ3ktazEyLXRlYWNoZXJzL9IBAA?oc=5,Automation in education: What teacher trainees should know - Study International,2020-01-26,automation education : teacher trainee know,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lm5vcnRod2VzdGVybm11dHVhbC5jb20vbGlmZS1hbmQtbW9uZXkvam9icy1tb3N0LWxpa2VseS10by1iZS1hdXRvbWF0ZWQtYW5kLWEtZmV3LXRoYXQtd29udC_SAQA?oc=5,"Jobs Most Likely to Be Automated, and a Few That Won't - Northwestern Mutual",2020-01-30,"job likely automated , wo n't","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
