,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9tZ2kvb3VyLXJlc2VhcmNoL2dlbmVyYXRpdmUtYWktaG93LXdpbGwtaXQtYWZmZWN0LWZ1dHVyZS1qb2JzLWFuZC13b3JrZmxvd3PSAQA?oc=5,Generative AI's impact on jobs and workflows - McKinsey,2023-09-21,generative ai 's impact job workflow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWFya2NwZXJuYS8yMDIzLzA5LzE5L3RoZS1zdGVwcy15b3UtY2FuLXRha2UtdG9kYXktdG8tcHJvdGVjdC15b3VyLWpvYi1mcm9tLWFpL9IBAA?oc=5,The Steps You Can Take Today To Protect Your Job From AI - Forbes,2023-09-19,step take today protect job ai,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",Positive
2,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZWNvbm9teS9pbnRlcnZpZXdzL2luZGlhLXNob3VsZC1maW5kLW1vcmUtZmlzY2FsLXNwYWNlLWZvci1zb2NpYWwtcHJvdGVjdGlvbi1pbG8tZC1nLTEyMzA5MTcwMDUwMF8xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9lY29ub215L2ludGVydmlld3MvaW5kaWEtc2hvdWxkLWZpbmQtbW9yZS1maXNjYWwtc3BhY2UtZm9yLXNvY2lhbC1wcm90ZWN0aW9uLWlsby1kLWctMTIzMDkxNzAwNTAwXzEuaHRtbA?oc=5,Jobs more likely to be augmented than destroyed with Gen AI: ILO D-G - Business Standard,2023-09-17,job likely augmented destroyed gen ai : ilo,"{'neg': 0.348, 'neu': 0.652, 'pos': 0.0, 'compound': -0.4939}",Negative
3,https://news.google.com/rss/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L2dlbmVyYXRpdmUtYWktdG8tZW5oYW5jZS1jcmVhdGl2aXR5LWF1dG9tYXRlLXJvdXRpbmUtdGFza3MtZm9yLWZ1dHVyZS1qb2JzLXdlZi1wYXBlci9hcnRpY2xlc2hvdy8xMDM3NTM5NjMuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3RlY2hub2xvZ3kvZ2VuZXJhdGl2ZS1haS10by1lbmhhbmNlLWNyZWF0aXZpdHktYXV0b21hdGUtcm91dGluZS10YXNrcy1mb3ItZnV0dXJlLWpvYnMtd2VmLXBhcGVyL2FtcF9hcnRpY2xlc2hvdy8xMDM3NTM5NjMuY21z?oc=5,"Generative AI to enhance creativity, automate routine tasks for future jobs: WEF paper - IndiaTimes",2023-09-18,"generative ai enhance creativity , automate routine task future job : wef paper","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",Positive
4,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL3ByZXNzLzIwMjMvMDkvZ2VuZXJhdGl2ZS1haS10by1lbmhhbmNlLWNyZWF0aXZpdHktYXV0b21hdGUtcm91dGluZS10YXNrcy1mb3ItZnV0dXJlLWpvYnMv0gEA?oc=5,"Generative AI to Enhance Creativity, Automate Routine Tasks for Future Jobs - World Economic Forum",2023-09-18,"generative ai enhance creativity , automate routine task future job","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",Positive
5,https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdGVjaG5vbG9neS9nZW5lcmF0aXZlLWFpLXRvLWVuaGFuY2Utam9iLXJvbGVzLXJlcXVpcmluZy1jcml0aWNhbC10aGlua2luZy1jb21wbGV4LXByb2JsZW0tc29sdmluZy1za2lsbHMtd2VmLXJlcG9ydC0xMTM4ODkwMS5odG1s0gGnAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy90ZWNobm9sb2d5L2dlbmVyYXRpdmUtYWktdG8tZW5oYW5jZS1qb2Itcm9sZXMtcmVxdWlyaW5nLWNyaXRpY2FsLXRoaW5raW5nLWNvbXBsZXgtcHJvYmxlbS1zb2x2aW5nLXNraWxscy13ZWYtcmVwb3J0LTExMzg4OTAxLmh0bWwvYW1w?oc=5,"Generative AI to enhance job roles requiring critical thinking, complex problem-solving skills: WEF report - Moneycontrol",2023-09-18,"generative ai enhance job role requiring critical thinking , complex problem","{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.6124}",Negative
6,https://news.google.com/rss/articles/CBMimgFodHRwczovL25ld3Nyb29tLmlibS5jb20vMjAyMy0wOS0xOC1JQk0tQ29tbWl0cy10by1UcmFpbi0yLU1pbGxpb24taW4tQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2UtaW4tVGhyZWUtWWVhcnMsLXdpdGgtYS1Gb2N1cy1vbi1VbmRlcnJlcHJlc2VudGVkLUNvbW11bml0aWVz0gEA?oc=5,"IBM Commits to Train 2 Million in Artificial Intelligence in Three Years, with a Focus on Underrepresented Communities - IBM Newsroom",2023-09-18,"ibm commits train 2 million artificial intelligence three year , focus underrepresented community","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4939}",Positive
7,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LmhpcmluZ2xhYi5vcmcvMjAyMy8wOS8yMS9pbmRlZWQtYWktam9icy10cmFja2VyL9IBAA?oc=5,"Indeed's AI at Work Report: How GenAI is Creating Jobs, Not Just Changing Them - Indeed Hiring Lab",2023-09-21,"indeed 's ai work report : genai creating job , changing","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.296}",Positive
8,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmluYy5jb20vbmljay1ob2Jzb24vaW0tYS13b3JrcGxhY2UtcHN5Y2hvbG9naXN0LWhlcmVzLW15LXRha2Utb24tZnV0dXJlLW9mLWFpLWpvYnMuaHRtbNIBAA?oc=5,I'm a Business Psychologist. What I Think Everyone Is Getting Wrong About the Future of Work and A.I. - Inc.,2023-09-20,'m business psychologist . think everyone getting wrong future work a.i .,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}",Negative
9,https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vZ2xvYmFsLWRldmVsb3BtZW50LzIwMjMvc2VwLzIwL2FpLWhhdmluZy1wb3NpdGl2ZS1pbXBhY3Qtb24tdWstam9icy1idXQtY291bGQtaW5jcmVhc2UtcmVnaW9uYWwtaW5lcXVhbGl0aWVzLXNheXMtcmVwb3J00gGUAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9nbG9iYWwtZGV2ZWxvcG1lbnQvMjAyMy9zZXAvMjAvYWktaGF2aW5nLXBvc2l0aXZlLWltcGFjdC1vbi11ay1qb2JzLWJ1dC1jb3VsZC1pbmNyZWFzZS1yZWdpb25hbC1pbmVxdWFsaXRpZXMtc2F5cy1yZXBvcnQ?oc=5,"AI having ‘positive impact’ on UK jobs but could increase regional inequalities, says report - The Guardian",2023-09-20,"ai ‘ positive impact ’ uk job could increase regional inequality , say report","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.7096}",Positive
