,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3RlY2hub2xvZ3kvaG93LWV4YWN0bHktZG9lcy1nZW5lcmF0aXZlLWFpLWltcGFjdC1pdC1qb2JzL2FydGljbGVzaG93LzEwMTI0MzM0NS5jbXPSAXdodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L2hvdy1leGFjdGx5LWRvZXMtZ2VuZXJhdGl2ZS1haS1pbXBhY3QtaXQtam9icy9hbXBfYXJ0aWNsZXNob3cvMTAxMjQzMzQ1LmNtcw?oc=5,How exactly does Generative AI impact IT jobs? - IndiaTimes,2023-06-25,exactly generative ai impact job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnNrYWRkZW4uY29tL2luc2lnaHRzL3B1YmxpY2F0aW9ucy8yMDIzLzA2L3F1YXJ0ZXJseS1pbnNpZ2h0cy9haS1hbmQtdGhlLXdvcmtwbGFjZdIBAA?oc=5,"AI and the Workplace: Employment Considerations | Insights - Skadden, Arps, Slate, Meagher & Flom LLP",2023-06-27,ai workplace : employment consideration | insight,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmV5LmNvbS9lbl9pbi9jb25zdWx0aW5nL3RoZS1mdXR1cmUtb2YtY29uc3VsdGluZy1pbi10aGUtYWdlLW9mLWdlbmVyYXRpdmUtYWnSAQA?oc=5,The future of consulting in the age of Generative AI - EY,2023-06-29,future consulting age generative ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL2VuLWluL21pY3Jvc29mdC1sYXVuY2hlcy1uZXctYWktc2tpbGxzLWluaXRpYXRpdmUtYW5kLWdyYW50L9IBAA?oc=5,Microsoft launches new AI Skills Initiative and grant - Microsoft Stories India - Microsoft,2023-06-30,microsoft launch new ai skill initiative grant,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",Positive
4,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy90cmVuZHMvZmVhdHVyZXMvdGhlLWFpLXJldm9sdXRpb24td2lsbC1jaGFuZ2Utd29yay1ub2JvZHktYWdyZWVzLWhvdy0xMDg1NDQzMS5odG1s0gF4aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3RyZW5kcy9mZWF0dXJlcy90aGUtYWktcmV2b2x1dGlvbi13aWxsLWNoYW5nZS13b3JrLW5vYm9keS1hZ3JlZXMtaG93LTEwODU0NDMxLmh0bWwvYW1w?oc=5,The AI revolution will change work. Nobody agrees how - Moneycontrol,2023-06-25,ai revolution change work . nobody agrees,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",Positive
5,https://news.google.com/rss/articles/CBMivAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9haS1pbi1qb2JzLWhvdy10by1pbXByb3ZlLXlvdXItbGlua2VkaW4tcHJvZmlsZS1hc2h1dG9zaC1ndXB0YS1kaXNjdXNzZXMtdGhpcy1hbmQtbW9yZS1hdC1idC1iZXN0LWItc2Nob29scy1oci1zdW1taXQtNDUzOTQtMjctMDYtMjAyM9IBvAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9haS1pbi1qb2JzLWhvdy10by1pbXByb3ZlLXlvdXItbGlua2VkaW4tcHJvZmlsZS1hc2h1dG9zaC1ndXB0YS1kaXNjdXNzZXMtdGhpcy1hbmQtbW9yZS1hdC1idC1iZXN0LWItc2Nob29scy1oci1zdW1taXQtNDUzOTQtMjctMDYtMjAyMw?oc=5,"AI in jobs, how to improve your LinkedIn profile; Ashutosh Gupta discusses this and more at BT Best B-Schools & HR Summit - Business Today",2023-06-27,"ai job , improve linkedin profile ; ashutosh gupta discus bt best b","{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.7964}",Positive
6,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbmV3c3Jvb20uY2lzY28uY29tL2Mvci9uZXdzcm9vbS9lbi91cy9hL3kyMDIzL20wNi9oZXJlLXdoeS15b3Utc2hvdWxkLXdlbGNvbWUtYWktbm90LWZlYXIuaHRtbNIBAA?oc=5,"Here's why you should welcome AI, not fear - Cisco Newsroom",2023-06-26,"'s welcome ai , fear","{'neg': 0.39, 'neu': 0.244, 'pos': 0.366, 'compound': -0.0516}",Negative
7,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy93b3JsZC9jb21wYW5pZXMtbG9vay10by1oaXJlLWFpLXRyYWluZXJzLWNoYXRncHQtZXhwZXJ0cy1tYXktcGF5LXVwLXRvLXJzLTEtNS1jcm9yZXMtMTE2ODc4NjU1NjAyNjAuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy93b3JsZC9jb21wYW5pZXMtbG9vay10by1oaXJlLWFpLXRyYWluZXJzLWNoYXRncHQtZXhwZXJ0cy1tYXktcGF5LXVwLXRvLXJzLTEtNS1jcm9yZXMvYW1wLTExNjg3ODY1NTYwMjYwLmh0bWw?oc=5,"Companies look to hire AI, ChatGPT experts, may pay up to ₹1.5 crores | Today News - Mint",2023-06-27,"company look hire ai , chatgpt expert , may pay ₹1.5 crore | today news","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}",Negative
8,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMTYzMDE4Mi9haS13aWxsLWtpbGwtdGhlc2Utam9icy1idXQtY3JlYXRlLW5ldy1vbmVzLXRvby5odG1s0gFnaHR0cHM6Ly93d3cuY29tcHV0ZXJ3b3JsZC5jb20vYXJ0aWNsZS8xNjMwMTgyL2FpLXdpbGwta2lsbC10aGVzZS1qb2JzLWJ1dC1jcmVhdGUtbmV3LW9uZXMtdG9vLmh0bWwvYW1wLw?oc=5,"AI will kill these jobs (but create new ones, too) - Computerworld",2023-06-28,"ai kill job ( create new one , )","{'neg': 0.435, 'neu': 0.37, 'pos': 0.194, 'compound': -0.5574}",Negative
9,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDYvMzAvd2l0aC1haS10b3AtY2Zvcy1hcmUtbW9yZS1saWtlbHktdG8tc2VlLWl0LWFzLWEtam9iLWRlc3Ryb3llci5odG1s0gFmaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjMvMDYvMzAvd2l0aC1haS10b3AtY2Zvcy1hcmUtbW9yZS1saWtlbHktdG8tc2VlLWl0LWFzLWEtam9iLWRlc3Ryb3llci5odG1s?oc=5,"With A.I., top CFOs are more likely to see it as a job destroyer - CNBC",2023-06-30,"a.i. , top cfo likely see job destroyer","{'neg': 0.306, 'neu': 0.51, 'pos': 0.184, 'compound': -0.296}",Negative
10,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnNtYXJ0aW5kdXN0cnkuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGUvMzMwMDcyMTAvYS1kaWZmZXJlbnQtcGVyc3BlY3RpdmUtb24tYWktYW5kLWpvYi1zZWN1cml0edIBAA?oc=5,"A different perspective on AI, ChatGPT and job security - Smart Industry",2023-06-26,"different perspective ai , chatgpt job security","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.34}",Positive
11,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDYvMjgvYWktZ2VuLXotd29yay_SAQA?oc=5,Gen Z is entering the workforce with generative AI skills - The Washington Post,2023-06-28,gen z entering workforce generative ai skill,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmFraW5ndW1wLmNvbS9lbi9pbnNpZ2h0cy9ibG9ncy9sYWJvcnNwZWFrL2xhYm9yc3BlYWstYWktcmVndWxhdGlvbnMtaW4tZW1wbG95bWVudC1kZWNpc2lvbnPSAQA?oc=5,LaborSpeak: AI Regulations in Employment Decisions - Akin Gump Strauss Hauer & Feld LLP,2023-06-27,laborspeak : ai regulation employment decision,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaG93LWFpLWNoYW5nZS1qb2JzLWNoYXRncHQtcGF5LXJlbW90ZS13b3JrLXByb2R1Y3Rpdml0eS0yMDIzLTbSAWJodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2hvdy1haS1jaGFuZ2Utam9icy1jaGF0Z3B0LXBheS1yZW1vdGUtd29yay1wcm9kdWN0aXZpdHktMjAyMy02P2FtcA?oc=5,"How AI could change jobs, productivity, the workweek, pay and WFH - Business Insider",2023-06-27,"ai could change job , productivity , workweek , pay wfh","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1027}",Negative
