,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmV1cm9wYXJsLmV1cm9wYS5ldS90b3BpY3MvZW4vYXJ0aWNsZS8yMDIwMDkxOFNUTzg3NDA0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRocmVhdHMtYW5kLW9wcG9ydHVuaXRpZXPSAQA?oc=5,Artificial intelligence: threats and opportunities | Topics - European Parliament,2020-09-23,artificial intelligence : threat opportunity | topic,"{'neg': 0.301, 'neu': 0.177, 'pos': 0.522, 'compound': 0.3612}",Positive
1,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIwLzA5L2FpLW5lZWRzLWRpdmVyc2Utd29ya2ZvcmNlL9IBAA?oc=5,Here's why AI needs a more diverse workforce - World Economic Forum,2020-09-21,'s ai need diverse workforce,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2ZpbmFuY2lhbC1zZXJ2aWNlcy9vdXItaW5zaWdodHMvYWktYmFuay1vZi10aGUtZnV0dXJlLWNhbi1iYW5rcy1tZWV0LXRoZS1haS1jaGFsbGVuZ2XSAQA?oc=5,AI in banking: Can banks meet the challenge? - McKinsey,2020-09-19,ai banking : bank meet challenge ?,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.0772}",Positive
3,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lmxhd25leHQuY29tLzIwMjAvMDkvY2FzZXRleHQtYnJpbmdzLWFpLWRyaXZlbi1icmllZi1kcmFmdGluZy10by1lbXBsb3ltZW50LWxhdy5odG1s0gEA?oc=5,Casetext Brings AI-Driven Brief Drafting to Employment Law - LawSites,2020-09-17,casetext brings ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vaGJyLm9yZy8yMDIwLzA5L2FpLXNob3VsZC1jaGFuZ2Utd2hhdC15b3UtZG8tbm90LWp1c3QtaG93LXlvdS1kby1pdNIBAA?oc=5,AI Should Change What You Do — Not Just How You Do It - HBR.org Daily,2020-09-21,ai change —,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lm1pbGl0YXJ5LmNvbS92ZXRlcmFuLWpvYnMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtc29vbi1jaGFuZ2UtaG93LXlvdS1lbmxpc3QtYW5kLXRyYW5zaXRpb24uaHRtbNIBdmh0dHBzOi8vd3d3Lm1pbGl0YXJ5LmNvbS92ZXRlcmFuLWpvYnMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtc29vbi1jaGFuZ2UtaG93LXlvdS1lbmxpc3QtYW5kLXRyYW5zaXRpb24uaHRtbD9hbXA?oc=5,Artificial Intelligence Could Soon Change How You Enlist and Transition - Military.com,2020-09-22,artificial intelligence could soon change enlist transition,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
6,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2RpdmVyc2l0eS1pbi1haS10aGUtaW52aXNpYmxlLW1lbi1hbmQtd29tZW4v0gEA?oc=5,Diversity in AI: The Invisible Men and Women - MIT Sloan Management Review,2020-09-21,diversity ai : invisible men woman,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vdGVjaHdpcmVhc2lhLmNvbS8wOS8yMDIwL2JydW5laS1haS1oYWNrYXRob24tc2hvd3MtcG90ZW50aWFsLWZvci1idWlsZGluZy1hLTRpci1yZWFkeS13b3JrZm9yY2Uv0gEA?oc=5,Brunei AI hackathon shows potential for building a 4IR-ready workforce - Tech Wire Asia,2020-09-20,brunei ai hackathon show potential building 4ir,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lml0d2ViLmNvLnphL2FydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tbWFrZS1tb3N0LWJ1c2luZXNzLWRlY2lzaW9ucy1ieS0yMDM1L0c5OFlkcUxZUUJRdlgyUETSAQA?oc=5,Artificial intelligence to make most business decisions by 2035 - ITWeb,2020-09-22,artificial intelligence make business decision 2035,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
9,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9kb250LXdyaXRlLW9mZi1nb3Zlcm5tZW50LWFsZ29yaXRobXMtcmVzcG9uc2libGUtYWktY2FuLXByb2R1Y2UtcmVhbC1iZW5lZml0cy0xNDU4OTXSAQA?oc=5,Don't write off government algorithms – responsible AI can produce real benefits - The Conversation,2020-09-18,n't write government algorithm – responsible ai produce real benefit,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.6486}",Positive
