,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vdGVjaG5vbG9neS9uZXdzL3N0b3J5L2FpLW1pZ2h0LXJlcGxhY2UtMjctcGVyLWNlbnQtaHVtYW5zLWF0LXRoZWlyLWpvYnMtc2F5cy1vZWNkLTI0MDU0OTktMjAyMy0wNy0xMtIBggFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC90ZWNobm9sb2d5L25ld3Mvc3RvcnkvYWktbWlnaHQtcmVwbGFjZS0yNy1wZXItY2VudC1odW1hbnMtYXQtdGhlaXItam9icy1zYXlzLW9lY2QtMjQwNTQ5OS0yMDIzLTA3LTEy?oc=5,"AI might replace around 27 per cent humans at their jobs, says OECD survey - India Today",2023-07-12,"ai might replace around 27 per cent human job , say oecd survey","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vMjAyMy8wNy8zMDAtbWlsbGlvbi1qb2JzLXJlYWxseS1leHBvc2VkLWxvc3QtYWktcmVwbGFjZW1lbnQuaHRtbNIBAA?oc=5,Will 300 million Jobs really be Exposed or Lost to AI Replacement? - KDnuggets,2023-07-12,300 million job really exposed lost ai replacement ?,"{'neg': 0.41, 'neu': 0.59, 'pos': 0.0, 'compound': -0.489}",Negative
2,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdHJhY3licm93ZXIvMjAyMy8wNy8wOS9haS13aWxsLWNoYW5nZS15b3VyLXdvcmstc2lnbmlmaWNhbnRseS1oZXJlcy1ob3ctdG8tcmVzcG9uZC_SAQA?oc=5,AI Will Change Your Work Significantly. Here's How To Respond - Forbes,2023-07-10,ai change work significantly . 's respond,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9lY29ub215L29lY2Qtc2F5cy0yNy1vZi1qb2JzLWF0LWhpZ2gtcmlzay1mcm9tLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTExNjg5MDg1MzI3NDYwLmh0bWzSAXdodHRwczovL3d3dy5saXZlbWludC5jb20vZWNvbm9teS9vZWNkLXNheXMtMjctb2Ytam9icy1hdC1oaWdoLXJpc2stZnJvbS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hbXAtMTE2ODkwODUzMjc0NjAuaHRtbA?oc=5,OECD says 27% of jobs at high risk from artificial intelligence | Mint - Mint,2023-07-11,oecd say 27 % job high risk artificial intelligence | mint,"{'neg': 0.172, 'neu': 0.574, 'pos': 0.254, 'compound': 0.25}",Positive
4,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNzAyNjUwL3RoZS1uZXctaGlnaC1wYXlpbmctam9icy1pbi1nZW5lcmF0aXZlLWFpLmh0bWzSAVxodHRwczovL3d3dy5pbmZvd29ybGQuY29tL2FydGljbGUvMzcwMjY1MC90aGUtbmV3LWhpZ2gtcGF5aW5nLWpvYnMtaW4tZ2VuZXJhdGl2ZS1haS5hbXAuaHRtbA?oc=5,The new high-paying jobs in generative AI - InfoWorld,2023-07-14,new high,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZWR1Y2F0aW9uL29uZS1pbi1mb3VyLWpvYnMtYXQtaGlnaC1yaXNrLWR1ZS10by1haS1maW5kcy1vZWNkLXN0dWR5LS1hLWxvb2stYXQtY2hhbmdpbmctc2tpbGwtbmVlZHMtMTcxOTQ4MDEuaHRt0gEA?oc=5,"One in four jobs at high risk due to AI, finds OECD study — A look at changing skill needs - CNBCTV18",2023-07-12,"one four job high risk due ai , find oecd study — look changing skill need","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}",Negative
6,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWluZGlhLTY2MTcyMjM00gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtaW5kaWEtNjYxNzIyMzQuYW1w?oc=5,India CEO criticised for picking AI bot over human staff - BBC.com,2023-07-11,india ceo criticised picking ai bot human staff,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}",Negative
7,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vY3hvdG9kYXkuY29tL2N4by1ieXRlcy9jaGF0Z3B0LXZzLWVtcGxveW1lbnQtdGhlLWltcGFjdC1vZi1haS1vbi10aGUtam9iLW1hcmtldC_SAQA?oc=5,ChatGPT vs Employment: The Impact of AI on the Job Market - CXOToday.com,2023-07-10,chatgpt v employment : impact ai job market,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjMvanVsLzExL2FpLXJldm9sdXRpb24tcHV0cy1za2lsbGVkLWpvYnMtYXQtaGlnaGVzdC1yaXNrLW9lY2Qtc2F5c9IBbGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjMvanVsLzExL2FpLXJldm9sdXRpb24tcHV0cy1za2lsbGVkLWpvYnMtYXQtaGlnaGVzdC1yaXNrLW9lY2Qtc2F5cw?oc=5,"AI revolution puts skilled jobs at highest risk, OECD says - The Guardian",2023-07-11,"ai revolution put skilled job highest risk , oecd say","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}",Negative
9,https://news.google.com/rss/articles/CBMikQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9pbmRpYS9haS1jb21pbmctZm9yLW91ci1qb2JzLWR1a2Fhbi1yZXBsYWNlcy1jdXN0b21lci1zdXBwb3J0LXJvbGVzLXdpdGgtYWktY2hhdGJvdC9hcnRpY2xlc2hvdy8xMDE2NzUzNzQuY21z0gGVAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2luZGlhL2FpLWNvbWluZy1mb3Itb3VyLWpvYnMtZHVrYWFuLXJlcGxhY2VzLWN1c3RvbWVyLXN1cHBvcnQtcm9sZXMtd2l0aC1haS1jaGF0Ym90L2FtcF9hcnRpY2xlc2hvdy8xMDE2NzUzNzQuY21z?oc=5,AI coming for our jobs? Dukaan replaces customer support roles with AI chatbot - The Times of India,2023-07-11,ai coming job ? dukaan replaces customer support role ai chatbot,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",Positive
