,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2hvdy10by93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRha2Utb3Zlci1oZWFsdGhjYXJlLWpvYnMvYXJ0aWNsZXNob3cvOTg1NDM1MjUuY21z0gF7aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvaG93LXRvL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFrZS1vdmVyLWhlYWx0aGNhcmUtam9icy9hbXBfYXJ0aWNsZXNob3cvOTg1NDM1MjUuY21z?oc=5,Will artificial intelligence take over healthcare jobs? - IndiaTimes,2023-03-10,artificial intelligence take healthcare job ?,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
1,https://news.google.com/rss/articles/CBMijAFodHRwczovL2ZvcnR1bmUuY29tLzIwMjMvMDMvMTMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWFrZS13b3JrcGxhY2UtZGVjaXNpb25zLWh1bWFuLWludGVsbGlnZW5jZS1yZW1haW5zLXZpdGFsLWNhcmVlcnMtdGVjaC1nYXJ5LWZyaWVkbWFuL9IBAA?oc=5,Artificial intelligence is increasingly being used to make workplace decisions–but human intelligence remains vital - Fortune,2023-03-13,artificial intelligence increasingly used make workplace decisions–but human intelligence remains vital,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.8126}",Positive
2,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vc2NpLXRlY2gvdGVjaG5vbG9neS9leHBsYWluZWQtd2lsbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1sZWFkLXRvLWpvYi1kaXNwbGFjZW1lbnRzL2FydGljbGU2NjU5NzAyOS5lY2XSAYYBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL3NjaS10ZWNoL3RlY2hub2xvZ3kvZXhwbGFpbmVkLXdpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbGVhZC10by1qb2ItZGlzcGxhY2VtZW50cy9hcnRpY2xlNjY1OTcwMjkuZWNlL2FtcC8?oc=5,Explained | Will artificial intelligence lead to job displacements? - The Hindu,2023-03-09,explained | artificial intelligence lead job displacement ?,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
3,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaGVhbHRoaXRhbmFseXRpY3MuY29tL25ld3MvYWxtb3N0LWhhbGYtb2YtaGVhbHRoLXN5c3RlbXMtdXNlLWFpLWZvci13b3JrZm9yY2UtaXNzdWVz0gEA?oc=5,Almost Half of Health Systems Use AI for Workforce Issues - HealthITAnalytics.com,2023-03-16,almost half health system use ai workforce issue,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNvbnRleHQubmV3cy9haS9haS1ib29tLWlzLWRyZWFtLWFuZC1uaWdodG1hcmUtZm9yLXdvcmtlcnMtaW4tZ2xvYmFsLXNvdXRo0gEA?oc=5,AI boom is dream and nightmare for workers in Global South | Context - Context,2023-03-14,ai boom dream nightmare worker global south | context,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.25}",Positive
5,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvNS13YXlzLWdlbmVyYXRpdmUtYWktY2hhbmdpbmctam9iLW1hcmtldNIBAA?oc=5,5 Ways Generative AI is Changing the Job Market - Built In,2023-03-14,5 way generative ai changing job market,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmJ1c2luZXNzYmVjYXVzZS5jb20vbmV3cy9zcGVjaWFsaXplZC1tYXN0ZXJzLzg2NDcvam9icy1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZT9zcG9uc29yZWQ9Ym9jY29uaS11bml2ZXJzaXR50gEA?oc=5,Webinar | Jobs In Artificial Intelligence: Everything You Need To Know - BusinessBecause,2023-03-10,webinar | job artificial intelligence : everything need know,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
7,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phY2trZWxseS8yMDIzLzAzLzE1L2hvdy1haS1wb3dlcmVkLXRlY2gtY2FuLWhlbHAtcmVjcnVpdGVycy1hbmQtaGlyaW5nLW1hbmFnZXJzLWZpbmQtY2FuZGlkYXRlcy1xdWlja2VyLWFuZC1tb3JlLWVmZmljaWVudGx5L9IBAA?oc=5,How AI-Powered Tech Can Help Recruiters And Hiring Managers Find Candidates Quicker And More Efficiently - Forbes,2023-03-15,ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktY291bGQtcmVwbGFjZS1qb2JzLWFzLWFkdmFuY2VzLWNvaW5jaWRlLXdpdGgtdGVjaC1sYXlvZmZzLTIwMjMtM9IBZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktY291bGQtcmVwbGFjZS1qb2JzLWFzLWFkdmFuY2VzLWNvaW5jaWRlLXdpdGgtdGVjaC1sYXlvZmZzLTIwMjMtMz9hbXA?oc=5,AI could replace jobs quickly as advances coincide with tech layoffs - Business Insider,2023-03-16,ai could replace job quickly advance coincide tech layoff,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvdGVjaG5vbG9neS93aWxsLWFpLXRha2UteW91ci1qb2ItbnItbmFyYXlhbmEtbXVydGh5LWRlYmphbmktZ2hvc2gtY29tZS1pbi1zdXBwb3J0LW9mLWNoYXRncHQtMjU2MTYtMDktMDMtMjAyM9IBmAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvdGVjaG5vbG9neS93aWxsLWFpLXRha2UteW91ci1qb2ItbnItbmFyYXlhbmEtbXVydGh5LWRlYmphbmktZ2hvc2gtY29tZS1pbi1zdXBwb3J0LW9mLWNoYXRncHQtMjU2MTYtMDktMDMtMjAyMw?oc=5,"Will AI take your job? NR Narayana Murthy, Debjani Ghosh come in support of ChatGPT - Business Today",2023-03-09,"ai take job ? nr narayana murthy , debjani ghosh come support chatgpt","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",Positive
