,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2FydGljbGVzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLXRha2luZy1vdmVyLWhyLWpvYnMv0gFiaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaHIvaHItc3RyYXRlZ3kvYXJ0aWNsZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktdGFraW5nLW92ZXItaHItam9icy8?oc=5,Which HR Jobs Will Be Taken Over by Artificial Intelligence? - Spiceworks News and Insights,2021-12-16,hr job taken artificial intelligence ?,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
1,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lml0bG4uaW4vb3Zlci01MC1sb2dpc3RpY3Mtd29ya2ZvcmNlLWZlZWwtYWktYXV0b21hdGlvbi1zcGVsbC10aHJlYXQtdG8tdGhlaXItam9icy1kaGwtc3VydmV50gFsaHR0cHM6Ly93d3cuaXRsbi5pbi9hbXAvb3Zlci01MC1sb2dpc3RpY3Mtd29ya2ZvcmNlLWZlZWwtYWktYXV0b21hdGlvbi1zcGVsbC10aHJlYXQtdG8tdGhlaXItam9icy1kaGwtc3VydmV5?oc=5,"Over 50% logistics workforce feel AI, automation spell threat to their jobs: DHL survey - ITLN",2021-12-14,"50 % logistics workforce feel ai , automation spell threat job : dhl survey","{'neg': 0.254, 'neu': 0.746, 'pos': 0.0, 'compound': -0.5267}",Negative
2,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2hpY2gtaW5kdXN0cmllcy1hcmUtaGlyaW5nLXRoZS1tb3N0LWEtaS10ZWNobm9sb2d5LXNwZWNpYWxpc3Rz0gEA?oc=5,Which Industries are Hiring the Most A.I. Technology Specialists? - Dice Insights,2021-12-09,industry hiring a.i . technology specialist ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLWFuYWx5dGljcy9hcnRpY2xlcy93aHktc29mdC1za2lsbHMtYXJlLWNydWNpYWwtaW4tdGhlLWFnZS1vZi1haS_SAWFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9oci1hbmFseXRpY3MvYXJ0aWNsZXMvd2h5LXNvZnQtc2tpbGxzLWFyZS1jcnVjaWFsLWluLXRoZS1hZ2Utb2YtYWkv?oc=5,Why Soft Skills are Crucial in the Age of AI - Spiceworks News and Insights,2021-12-16,soft skill crucial age ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9oci1zdHJhdGVneS9ndWVzdC1hcnRpY2xlL3Jlc3VtZXMtYW5kLXJvYm90cy1ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY2hhbmdpbmctdGhlLXdheS13ZS1hcHBseS1mb3Itam9icy1hbmQtaGlyZS_SAZYBaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaHIvaHItc3RyYXRlZ3kvZ3Vlc3QtYXJ0aWNsZS9yZXN1bWVzLWFuZC1yb2JvdHMtaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWNoYW5naW5nLXRoZS13YXktd2UtYXBwbHktZm9yLWpvYnMtYW5kLWhpcmUv?oc=5,How AI Is Changing the Way We Apply for Jobs & Hire - Spiceworks News and Insights,2021-12-16,ai changing way apply job & hire,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2FydGljbGVzL3doeS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1ub3QtYS10aHJlYXQtdG8tam9icy_SAWdodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9oci1zdHJhdGVneS9hcnRpY2xlcy93aHktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtbm90LWEtdGhyZWF0LXRvLWpvYnMv?oc=5,Why Artificial Intelligence Is Not a Threat to Jobs - Spiceworks News and Insights,2021-12-16,artificial intelligence threat job,"{'neg': 0.4, 'neu': 0.235, 'pos': 0.365, 'compound': -0.0772}",Negative
6,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvNi13YXlzLWFpLWFuZC1tbC1hcmUtaW1wcm92aW5nLWVtcGxveWVlLWJhY2tncm91bmQtdmVyaWZpY2F0aW9uL9IBfmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvNi13YXlzLWFpLWFuZC1tbC1hcmUtaW1wcm92aW5nLWVtcGxveWVlLWJhY2tncm91bmQtdmVyaWZpY2F0aW9uLw?oc=5,6 Ways AI and ML are Improving Employee Background Verification - Spiceworks News and Insights,2021-12-16,6 way ai ml improving employee background verification,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}",Positive
7,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2FydGljbGVzL2VtcGxveWVlLWV4cGVyaWVuY2Utam9icy1hbmQtc2tpbGxzLWhvdy1haS13aWxsLWltcGFjdC1oci_SAW1odHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9oci1zdHJhdGVneS9hcnRpY2xlcy9lbXBsb3llZS1leHBlcmllbmNlLWpvYnMtYW5kLXNraWxscy1ob3ctYWktd2lsbC1pbXBhY3QtaHIv?oc=5,How will AI transform the HR function - Spiceworks News and Insights,2021-12-16,ai transform hr function,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2d1ZXN0LWFydGljbGUvMy1rZXktc3RlcHMtdG8tZ2V0LWVtcGxveWVlcy1jb21mb3J0YWJsZS13aXRoLWFpLWluLXRoZS13b3JrcGxhY2Uv0gF6aHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaHIvaHItc3RyYXRlZ3kvZ3Vlc3QtYXJ0aWNsZS8zLWtleS1zdGVwcy10by1nZXQtZW1wbG95ZWVzLWNvbWZvcnRhYmxlLXdpdGgtYWktaW4tdGhlLXdvcmtwbGFjZS8?oc=5,3 Key Steps to Get Employees Comfortable with AI in the Workplace - Spiceworks News and Insights,2021-12-16,3 key step get employee comfortable ai workplace,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5106}",Positive
9,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3dvcmtmb3JjZS1tYW5hZ2VtZW50L2FydGljbGVzL3RhcmR5LXdvcmtmb3JjZS1oZXJlcy1ob3ctYWliYXNlZC13b3JrZm9yY2Utc2NoZWR1bGluZy1jYW4taGVscC_SAXxodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci93b3JrZm9yY2UtbWFuYWdlbWVudC9hcnRpY2xlcy90YXJkeS13b3JrZm9yY2UtaGVyZXMtaG93LWFpYmFzZWQtd29ya2ZvcmNlLXNjaGVkdWxpbmctY2FuLWhlbHAv?oc=5,Tardy Workforce? Here’s How AI-Based Workforce Scheduling Can Help - Spiceworks News and Insights,2021-12-16,tardy workforce ? ’ ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
