,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lml0cHJvLmNvbS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLzM1ODI3OS93aHktaXQtcHJvZmVzc2lvbmFscy1hcmUtY29uY2VybmVkLWFib3V0LXRoZS1yaXNlLW9m0gEA?oc=5,Why IT professionals are concerned about the rise of AI - ITPro,2021-01-12,professional concerned rise ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vZmluYW5jZS1hbmQtZWNvbm9taWNzLzIwMjEvMDEvMTYvbmV3LXJlc2VhcmNoLXNob3dzLXRoZS1yb2JvdHMtYXJlLWNvbWluZy1mb3Itam9icy1idXQtc3RlYWx0aGlsedIBAA?oc=5,New research shows the robots are coming for jobs—but stealthily - The Economist,2021-01-16,new research show robot coming jobs—but stealthily,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.0258}",Positive
2,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vZGl2ZXJzaXR5cS5jb20vYWktcG93ZXJlZC1yZWNydWl0bWVudC1jYW4tYmUtcmFjaXN0LW9yLXNleGlzdC1hbmQtaGVyZXMtd2h5L9IBAA?oc=5,AI-powered recruitment can be racist or sexist – and here's why - DiversityQ,2021-01-13,ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnNoZWxsLmNvbS93aGF0LXdlLWRvL2RpZ2l0YWxpc2F0aW9uL2RpZ2l0YWxpc2F0aW9uLWluLWFjdGlvbi9lbXBvd2VyaW5nLXRoZS13b3JrZm9yY2Utb2YtdGhlLWZ1dHVyZS5odG1s0gEA?oc=5,Empowering the workforce of the future - Shell Global,2021-01-13,empowering workforce future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS1mZWFyLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWpvYi1sb3Nz0gFyaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS1mZWFyLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWpvYi1sb3Nz?oc=5,The Fear of Artificial Intelligence in Job Loss - Analytics Insight,2021-01-16,fear artificial intelligence job loss,"{'neg': 0.519, 'neu': 0.189, 'pos': 0.292, 'compound': -0.34}",Negative
5,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vZ2plcGMub3JnL3NvbGl0YWlyZS9haS1jb3VsZC1yZXZvbHV0aW9uaXNlLWluZGlhcy1nai1pbmR1c3RyeS10aHJvdWdoLWltcHJvdmVkLWVmZmljaWVuY2llcy_SAQA?oc=5,AI Could Revolutionise India's G&J Industry Through Improved Efficiencies - Solitaire International,2021-01-11,ai could revolutionise india 's g & j industry improved efficiency,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.6808}",Positive
6,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnNvY2lhbGV1cm9wZS5ldS9tZXBzLW5lZWQtdG8tbGlzdGVuLXRvLW1vcmUtdm9pY2VzLW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,MEPs need to listen to more voices on artificial intelligence - Social Europe,2021-01-11,meps need listen voice artificial intelligence,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
7,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmVudGVycHJpc2VhaS5uZXdzLzIwMjEvMDEvMTMvaG9uaW5nLWluLW9uLWFpLXUtcy1sYXVuY2hlcy1uYXRpb25hbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbml0aWF0aXZlLW9mZmljZS_SAQA?oc=5,"Honing In on AI, U.S. Launches National Artificial Intelligence Initiative Office - EnterpriseAI",2021-01-13,"honing ai , u.s. launch national artificial intelligence initiative office","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}",Positive
8,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RvcC1haS10b29scy1mb3ItcmVzdW1lLXNjcmVlbmluZy_SAQA?oc=5,Top AI Tools For Resume Screening – AIM - AIM,2021-01-15,top ai tool resume screening – aim,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",Positive
9,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYXNpYS5uaWtrZWkuY29tL0J1c2luZXNzLzM2S3ItS3JBU0lBL0NoaW5lc2UtQUktam9iLWludGVydmlldy1zZXJ2aWNlLWNvbXBhbnktc2VjdXJlcy1ncm93dGgtd2FyLWNoZXN00gEA?oc=5,Chinese AI job interview service company secures growth war chest - Nikkei Asia,2021-01-12,chinese ai job interview service company secures growth war chest,"{'neg': 0.247, 'neu': 0.443, 'pos': 0.31, 'compound': 0.0}",Positive
