,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMC8wOC8wNy8zLWRhdW50aW5nLXdheXMtYWktd2lsbC10cmFuc2Zvcm0tdGhlLXdvcmxkLW9mLXdvcmsv0gEA?oc=5,3 Daunting Ways Artificial Intelligence Will Transform The World Of Work - Forbes,2020-08-07,3 daunting way artificial intelligence transform world work,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
1,https://news.google.com/rss/articles/CBMiigFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vbG9zdC15b3VyLWpvYi1kdWUtdG8tY29yb25hdmlydXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtYmUteW91ci1iZXN0LWZyaWVuZC1pbi1maW5kaW5nLWEtbmV3LW9uZS0xMzE1MzbSAQA?oc=5,Lost your job due to coronavirus? Artificial intelligence could be your best friend in finding a new one - The Conversation,2020-08-07,lost job due coronavirus ? artificial intelligence could best friend finding new one,"{'neg': 0.111, 'neu': 0.385, 'pos': 0.505, 'compound': 0.8481}",Positive
2,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2Nhbi1zdXJ2ZWlsbGFuY2UtYWktbWFrZS10aGUtd29ya3BsYWNlLXNhZmUv0gEA?oc=5,Can Surveillance AI Make the Workplace Safe? - MIT Sloan Management Review,2020-08-04,surveillance ai make workplace safe ?,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",Positive
3,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9ob3ctaW5kaWEtaXMtaW50ZWdyYXRpbmctYWktaW4tdGhlLW5ldy1lZHVjYXRpb24tcG9saWN50gEA?oc=5,How India is integrating AI in the New Education Policy - INDIAai,2020-08-03,india integrating ai new education policy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnNvY2lhbGV1cm9wZS5ldS9ib29rL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,Artificial intelligence • Social Europe - Social Europe,2020-08-01,artificial intelligence • social europe,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
5,https://news.google.com/rss/articles/CBMigwFodHRwczovL2FuYWx5dGljc2luZGlhbWFnLmNvbS9pbXBhY3Qtb24tam9icy1hY3Jvc3MtZW1lcmdpbmctdGVjaG5vbG9naWVzLWR1cmluZy10aGUtY3VycmVudC1wYW5kZW1pYy1jcmlzaXMtYnktYWltLWppZ3Nhdy1hY2FkZW15L9IBAA?oc=5,Impact on Jobs across Emerging Technologies During the Current Pandemic Crisis | By AIM & Jigsaw Academy - AIM,2020-08-04,impact job across emerging technology current pandemic crisis | aim & jigsaw academy,"{'neg': 0.291, 'neu': 0.709, 'pos': 0.0, 'compound': -0.6249}",Negative
6,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvdGhpbmsvdWstZW4vdHJhbnNmb3JtaW5nLXRhbGVudC10by10cmFuc2Zvcm0tdGhlLWVudGVycHJpc2Uv0gEA?oc=5,Transforming Talent to Transform the Enterprise - IBM,2020-08-06,transforming talent transform enterprise,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.4215}",Positive
7,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmV5LmNvbS9lbl9jYS9vaWwtZ2FzL3JldGhpbmtpbmctdGhlLW9pbC1hbmQtZ2FzLXdvcmtmb3JjZS1pbi0yMDQw0gEA?oc=5,Rethinking the oil and gas workforce in 2040 - EY,2020-08-08,rethinking oil gas workforce 2040,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vcmVhZHdyaXRlLmNvbS90aGUtZnV0dXJlLW9mLWN5YmVyc2VjdXJpdHktaW4tdGhlLWhhbmRzLW9mLWFpL9IBAA?oc=5,The Future of Cybersecurity in the Hands of AI - ReadWrite,2020-08-05,future cybersecurity hand ai,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.4939}",Positive
9,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbmV3cy5zdGFuZm9yZC5lZHUvc3Rvcmllcy8yMDIwLzA4L2hvZmZtYW4teWVlLXJlc2VhcmNoLWdyYW50cy1mb2N1cy1hadIBAA?oc=5,Hoffman-Yee research grants focus on AI - Stanford University News,2020-08-06,hoffman,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL3RlY2gtYW5kLXRlbGVjb20tbGF3L2luc2lnaHQtdGhlLWZ1dHVyZS1vZi1qdW5pb3ItbGF3eWVycy10aHJvdWdoLXRoZS1haS1sb29raW5nLWdsYXNz0gEA?oc=5,INSIGHT: The Future of Junior Lawyers Through the AI Looking Glass - Bloomberg Law,2020-08-03,insight : future junior lawyer ai looking glass,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmNhbS5hYy51ay9yZXNlYXJjaC9uZXdzL3doaXRlbmVzcy1vZi1haS1lcmFzZXMtcGVvcGxlLW9mLWNvbG91ci1mcm9tLW91ci1pbWFnaW5lZC1mdXR1cmVzLXJlc2VhcmNoZXJzLWFyZ3Vl0gEA?oc=5,"Whiteness of AI erases people of colour from our 'imagined futures', researchers argue - University of Cambridge news",2020-08-06,"whiteness ai era people colour 'imagined future ' , researcher argue","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}",Negative
12,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNvbnN1bHRpbmcuY2EvbmV3cy8xNzk5L2F1dG9tYXRpb24tY291bGQtcmVwbGFjZS11cC10by0zMC1vZi1vaWwtYW5kLWdhcy1qb2JzLWJ5LTIwNDDSAWVodHRwczovL3d3dy5jb25zdWx0aW5nLmNhL25ld3MvYW1wLzE3OTkvYXV0b21hdGlvbi1jb3VsZC1yZXBsYWNlLXVwLXRvLTMwLW9mLW9pbC1hbmQtZ2FzLWpvYnMtYnktMjA0MA?oc=5,Automation could replace up to 30% of oil and gas jobs by 2040 - Consulting.ca,2020-08-05,automation could replace 30 % oil gas job 2040,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
