,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9wdWJsaWMtc2VjdG9yL291ci1pbnNpZ2h0cy90aGUtcG90ZW50aWFsLXZhbHVlLW9mLWFpLWFuZC1ob3ctZ292ZXJubWVudHMtY291bGQtbG9vay10by1jYXB0dXJlLWl00gEA?oc=5,AI in government: Capturing the potential value - McKinsey,2022-07-25,ai government : capturing potential value,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.34}",Positive
1,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1oaWdoLXBheWluZy1haS1qb2JzLWluLWluZGlhLWFzcGlyYW50cy1zaG91bGQta2VlcC1hLXRhYi1vbtIBhQFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWhpZ2gtcGF5aW5nLWFpLWpvYnMtaW4taW5kaWEtYXNwaXJhbnRzLXNob3VsZC1rZWVwLWEtdGFiLW9u?oc=5,Top 10 High-paying AI Jobs in India Aspirants Should Keep a Tab On - Analytics Insight,2022-07-27,top 10 high,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",Positive
2,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNhcGdlbWluaS5jb20vZ2ItZW4vcmVzZWFyY2gtYW5kLWluc2lnaHQvYWktZnV0dXJlcy_SAQA?oc=5,AI Futures - Capgemini,2022-07-26,ai future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZW50ZXJwcmlzZXRhbGsuY29tL2ZlYXR1cmVkLzUtYnVzaW5lc3MtaW5kdXN0cmllcy1wb3NpdGl2ZWx5LWltcGFjdGVkLWJ5LWFpLWRpc3J1cHRpb27SAQA?oc=5,5 Business Industries Positively Impacted by AI Disruption - EnterpriseTalk,2022-07-28,5 business industry positively impacted ai disruption,"{'neg': 0.253, 'neu': 0.404, 'pos': 0.343, 'compound': 0.2263}",Positive
4,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9yYXRoZXItdGhhbi10aHJlYXRlbi1qb2JzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNob3VsZC1jb2xsYWJvcmF0ZS13aXRoLWh1bWFuLXdyaXRlcnMtMTgzMDY40gEA?oc=5,"Rather than threaten jobs, artificial intelligence should collaborate with human writers - The Conversation",2022-07-28,"rather threaten job , artificial intelligence collaborate human writer","{'neg': 0.222, 'neu': 0.513, 'pos': 0.265, 'compound': 0.128}",Positive
5,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNmci5vcmcvYmxvZy93aHktc3RhdGVzLW5lZWQtYWktZWR1Y2F0aW9uLWFnZW5kYS1ub3fSAQA?oc=5,Why States Need an AI Education Agenda–Now! - Council on Foreign Relations,2022-07-28,state need ai education agenda–now !,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvaG93LWRvZXMtaW5mb3JtYXRpb24tYWJvdXQtYWktcmVndWxhdGlvbi1hZmZlY3QtbWFuYWdlcnMtY2hvaWNlcy_SAQA?oc=5,How does information about AI regulation affect managers' choices? | Brookings - Brookings Institution,2022-07-28,information ai regulation affect manager ' choice ? | brookings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vZGF0YWlubm92YXRpb24ub3JnLzIwMjIvMDcvYWktcG9saWN5LXJlcG9ydC1jYXJkL9IBAA?oc=5,U.S. AI Policy Report Card – Center for Data Innovation - Center for Data Innovation,2022-07-27,u.s. ai policy report card – center data innovation,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}",Positive
8,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lml0d2ViLmNvLnphL2FydGljbGUvdGhlLXBlb3BsZS12cy1haS1hbmQtYXV0b21hdGlvbi9WZ1pleTdKbEE5Z3Fkalg50gEA?oc=5,The people vs AI and automation - ITWeb,2022-07-29,people v ai automation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvZ29vZ2xlLWVuZ2luZWVyLWZpcmVkLWFpLWxhbWRhLXNvdWwtc2VudGllbnTSAQA?oc=5,Google engineer officially fired for alleging AI was sentient - Mashable,2022-07-25,google engineer officially fired alleging ai sentient,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.5574}",Negative
