,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2hhbGluanlvdGlzaGkvMjAyMi8xMS8xNi9ob3ctYWktY2FuLWltcHJvdmUtam9iLXF1YWxpdHkv0gEA?oc=5,How AI Can Improve Job Quality - Forbes,2022-11-16,ai improve job quality,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",Positive
1,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS9ob3ctYWktY2FuLWhlbHAtYmF0dGxlLXRoZS1vbmdvaW5nLWxhYm9yLXNob3J0YWdlL9IBeGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS9ob3ctYWktY2FuLWhlbHAtYmF0dGxlLXRoZS1vbmdvaW5nLWxhYm9yLXNob3J0YWdlLw?oc=5,How AI Can Help Battle the Ongoing Labor Shortage - Spiceworks News and Insights,2022-11-15,ai help battle ongoing labor shortage,"{'neg': 0.447, 'neu': 0.291, 'pos': 0.262, 'compound': -0.2263}",Negative
2,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci9yZXBvcnQtZmluZHMtZW1wbG95ZWVzLWVtYnJhY2UtYWktd2hlbi10aGV5LXNlZS1pdHMtdmFsdWXSAQA?oc=5,Report finds employees embrace AI when they see its value - MIT Sloan News,2022-11-16,report find employee embrace ai see value,"{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.5719}",Positive
3,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzExLzE2LzIzNDYwOTA0L25vdGlvbi1haS1ub3Rlcy13cml0aW5nLW1hY2hpbmUtbGVhcm5pbmfSAQA?oc=5,"Notion is using AI to automatically write your blog posts, job descriptions, and poetry - The Verge",2022-11-16,"notion using ai automatically write blog post , job description , poetry","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvLnVrL2FtYXpvbi1ob2xkcy1maXJzdC1haS1pbnNwaXJlZC1qb2JzLWZhaXItb2YtdGhlLWZ1dHVyZdIBAA?oc=5,Amazon holds first AI-inspired 'Jobs Fair of the Future' - About Amazon.co.uk,2022-11-11,amazon hold first ai,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.1779}",Positive
5,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vZ3VpZGVob3VzZS5jb20vaW5zaWdodHMvYWR2YW5jZWQtc29sdXRpb25zLzIwMjIvYWktcm9sZS1pbi1jeWJlcnNlY3VyaXR5LXBvc3R1cmXSAQA?oc=5,AI's Role in Cybersecurity Posture - Guidehouse,2022-11-16,ai 's role cybersecurity posture,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9hcnRpY2xlcy9hbWF6b24td2FyZWhvdXNlLXJvYm90LXVzZXMtYWktdG8taGFuZGxlLW1pbGxpb25zLW9mLWl0ZW1z0gEA?oc=5,Amazon warehouse robot uses AI to handle millions of items - Technology Magazine,2022-11-15,amazon warehouse robot us ai handle million item,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.1779}",Positive
7,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnVrdGVjaC5uZXdzL3BhcnRuZXJzaGlwL2Jlc3QtdWstY2l0aWVzLWFpLWpvYnMtMjAyMjExMTDSAQA?oc=5,The 3 best UK cities for AI jobs - UKTN (UK Technology News,2022-11-10,3 best uk city ai job,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",Positive
8,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYmxvZ3Mub3JhY2xlLmNvbS9haS1hbmQtZGF0YXNjaWVuY2UvcG9zdC9oZWFsdGhjYXJlLXdvcmtmb3JjZS1vcHRpbWl6YXRpb24tZGF0YS1zY2llbmNl0gEA?oc=5,Is the future of healthcare workforce optimization in data science? - Oracle,2022-11-10,future healthcare workforce optimization data science ?,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",Positive
9,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAyMi8xMS8xNi9hcmNoaXRlY3RzLWFpLWRhbGwtZS1taWRqb3VybmV5LW9waW5pb24v0gEA?oc=5,"""Architects can rest easy that AI isn't coming for their jobs just yet"" - Dezeen",2022-11-16,`` architect rest easy ai n't coming job yet '',"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",Positive
10,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvbm92LzExL2FtYXpvbi1yb2JvdHMtam9ic9IBRWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvbm92LzExL2FtYXpvbi1yb2JvdHMtam9icw?oc=5,Amazon enters the age of robots. What does that mean for its workers? - The Guardian,2022-11-11,amazon enters age robot . mean worker ?,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.1779}",Positive
11,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvaWJtLWNhbmFkYS8yMDIyLzExL2hlbHBpbmctY2FuYWRhcy12ZXRlcmFucy11cHNraWxsL9IBAA?oc=5,Blogs – Canada - IBM,2022-11-09,blog – canada,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8xMS8xMC9zb3VuZGhvdW5kLWxheW9mZnMv0gEA?oc=5,"SoundHound, the voice AI platform, lays off 10% of staff citing 'challenging market conditions' - TechCrunch",2022-11-10,"soundhound , voice ai platform , lay 10 % staff citing 'challenging market condition '","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.1531}",Positive
13,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS90aGUtcG93ZXItb2YtYWktdG8tcmV2b2x1dGlvbml6ZS10YWxlbnQtbWFuYWdlbWVudC_SAXlodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvdGhlLXBvd2VyLW9mLWFpLXRvLXJldm9sdXRpb25pemUtdGFsZW50LW1hbmFnZW1lbnQv?oc=5,The Power of AI to Revolutionize Talent Management - Spiceworks News and Insights,2022-11-15,power ai revolutionize talent management,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",Positive
14,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmNzcC5vcmcudWsvbmV3cy8yMDIyLTExLTA5LWNzcC1yZXNwb25kcy1oaWdoZXItZWR1Y2F0aW9uLWVuZ2xhbmQtaGVlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRyYWluaW5nLXByb3Bvc2Fs0gEA?oc=5,CSP responds to Higher Education England (HEE) artificial intelligence training proposal - Chartered Society of Physiotherapy,2022-11-09,csp responds higher education england ( hee ) artificial intelligence training proposal,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",Positive
