,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMigAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9taWQtY2FyZWVyL2FpLWNvdWxkLWltcGFjdC1vdmVyLWhhbGYtb2YtaW5kaWFuLWpvYnMtbGlua2VkaW4tdG9wLWV4ZWMvYXJ0aWNsZXNob3cvMTA4MDI5MjA2LmNtc9IBhAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9taWQtY2FyZWVyL2FpLWNvdWxkLWltcGFjdC1vdmVyLWhhbGYtb2YtaW5kaWFuLWpvYnMtbGlua2VkaW4tdG9wLWV4ZWMvYW1wX2FydGljbGVzaG93LzEwODAyOTIwNi5jbXM?oc=5,AI could impact over half of Indian jobs: LinkedIn Top Exec - IndiaTimes,2024-02-27,ai could impact half indian job : linkedin top exec,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}",Positive
1,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9jb21tZW50aXNmcmVlLzIwMjQvZmViLzI5L2FpLXdvcmtlcnMtbGF5b2Zmcy1zdXJ2ZWlsbGFuY2XSAVVodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vY29tbWVudGlzZnJlZS8yMDI0L2ZlYi8yOS9haS13b3JrZXJzLWxheW9mZnMtc3VydmVpbGxhbmNl?oc=5,We must start preparing the US workforce for the effects of AI – now - The Guardian,2024-02-29,must start preparing u workforce effect ai –,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMipAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9pbmZvc3lzLWV4ZWN1dGl2ZS1zYXlzLWFpLXdpbGwtZGlyZWN0bHktaW1wYWN0LWpvYnMtY29tcGFuaWVzLXdpbGwtaGlyZS1mZXdlci1lbXBsb3llZXMtaW4tZnV0dXJlLTI1MDg2NDgtMjAyNC0wMi0yOdIBqAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC90ZWNobm9sb2d5L25ld3Mvc3RvcnkvaW5mb3N5cy1leGVjdXRpdmUtc2F5cy1haS13aWxsLWRpcmVjdGx5LWltcGFjdC1qb2JzLWNvbXBhbmllcy13aWxsLWhpcmUtZmV3ZXItZW1wbG95ZWVzLWluLWZ1dHVyZS0yNTA4NjQ4LTIwMjQtMDItMjk?oc=5,"Infosys executive says AI will impact jobs in future, companies will hire fewer employees - India Today",2024-02-29,"infosys executive say ai impact job future , company hire fewer employee","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2J1c2luZXNzLzIwMjQvRmViLzI3L3RoZS1zdHJ1Z2dsZS1nZXRzLXJlYWwtZm9yLWl0LXdvcmtlcnMtYXMtam9icy1kcnktdXAtYWktdG8tb3Blbi1uZXctZG9vcnPSAYkBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vYW1wL3N0b3J5L2J1c2luZXNzLzIwMjQvRmViLzI3L3RoZS1zdHJ1Z2dsZS1nZXRzLXJlYWwtZm9yLWl0LXdvcmtlcnMtYXMtam9icy1kcnktdXAtYWktdG8tb3Blbi1uZXctZG9vcnM?oc=5,"The struggle gets real for IT workers as jobs dry up, AI to open new doors - The New Indian Express",2024-02-27,"struggle get real worker job dry , ai open new door","{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}",Negative
4,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvc21hcnQtY2FyZWVyLW1vdmVzLWZvci10ZWNoLWpvYnMtZmFjaW5nLWRpc3J1cHRpb24tZnJvbS1hadIBAA?oc=5,Smart Career Moves for People in Tech Jobs Facing Disruption from AI - Dice Insights,2024-02-28,smart career move people tech job facing disruption ai,"{'neg': 0.205, 'neu': 0.574, 'pos': 0.221, 'compound': 0.0516}",Positive
5,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbndlZWtvbmxpbmUuaW4vcGVvcGxlL2lzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWEtdGhyZWF0LXRvLWJsdWUtY29sbGFyLWpvYnPSAQA?oc=5,Is artificial intelligence a threat to blue collar jobs? - Construction Week Online India,2024-02-29,artificial intelligence threat blue collar job ?,"{'neg': 0.324, 'neu': 0.381, 'pos': 0.295, 'compound': -0.0772}",Negative
6,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmFhLmNvbS50ci9lbi9zY2llbmNlLXRlY2hub2xvZ3kvcmlzZS1vZi1haS13aGljaC1qb2JzLXdpbGwtZmxvdXJpc2gtYW5kLXdoaWNoLXdpbGwtZGllLzMxNDkyNjXSAQA?oc=5,Rise of AI: Which jobs will flourish and which will die? - Anadolu Agency,2024-02-27,rise ai : job flourish die ?,"{'neg': 0.494, 'neu': 0.506, 'pos': 0.0, 'compound': -0.5994}",Negative
7,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phY2trZWxseS8yMDI0LzAyLzI4L3doYXQtd2hpdGUtY29sbGFyLWpvYnMtYXJlLXNhZmUtZnJvbS1haS1hbmQtd2hpY2gtcHJvZmVzc2lvbnMtYXJlLW1vc3QtYXQtcmlzay_SAQA?oc=5,What White-Collar Jobs Are Safe From AI—And Which Professions Are Most At Risk? - Forbes,2024-02-28,white,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmluYy5jb20vc2FuaWEta2hhbi9ob3ctd2lsbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbXBhY3Qtam9icy1hLWxhYm9yLWVjb25vbWlzdC13ZWlnaHMtaW4uaHRtbNIBAA?oc=5,How Will Artificial Intelligence Impact Jobs? A Labor Economist Weighs In - Inc.,2024-02-27,artificial intelligence impact job ? labor economist weighs,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
9,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktdGFja2xpbmctam9icy1odW1hbnMtZG9udC1oYXZlLXRpbWUtZm9yLW9yLXdhbnQtMjAyNC0y0gFdaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9haS10YWNrbGluZy1qb2JzLWh1bWFucy1kb250LWhhdmUtdGltZS1mb3Itb3Itd2FudC0yMDI0LTI_YW1w?oc=5,How AI is tackling jobs humans don’t have time for - Business Insider,2024-02-24,ai tackling job human ’ time,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
