,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vZmluYW5jZS1hbmQtZWNvbm9taWNzLzIwMjMvMTEvMTYvd2hhdC13aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1lYW4tZm9yLXlvdXItcGF50gEA?oc=5,What will artificial intelligence mean for your pay? - The Economist,2023-11-16,artificial intelligence mean pay ?,"{'neg': 0.215, 'neu': 0.308, 'pos': 0.477, 'compound': 0.4019}",Positive
1,https://news.google.com/rss/articles/CBMikQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90aGlzLXRlY2hpZS1hcHBsaWVzLXRvLTUwMDAtam9icy11c2luZy1haS1tYWtlcy1pdC10by0yMC1pbnRlcnZpZXdzLTkwMjMwMzgv0gGWAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoaXMtdGVjaGllLWFwcGxpZXMtdG8tNTAwMC1qb2JzLXVzaW5nLWFpLW1ha2VzLWl0LXRvLTIwLWludGVydmlld3MtOTAyMzAzOC9saXRlLw?oc=5,"This techie applies to 5,000 jobs using AI, makes it to 20 interviews - The Indian Express",2023-11-11,"techie applies 5,000 job using ai , make 20 interview","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS93aWxsLWFpLWJlLWEtZ2lhbnQtam9iLXNsYXllci1uYXJheWFuYS1tdXJ0aHktc2F5cy1odW1hbi1taW5kLW1vc3QtZmxleGlibGUtaW5zdHJ1bWVudC00MDU4NjktMjAyMy0xMS0xNdIBAA?oc=5,Will AI be a giant job slayer? Narayana Murthy says human mind 'most flexible instrument' - Business Today,2023-11-15,ai giant job slayer ? narayana murthy say human mind 'most flexible instrument ',"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.2944}",Positive
3,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy9FY29ub215L3RoZS1lY29ub215LW9mLWEtd29ybGQtd2l0aG91dC13b3JrL2FydGljbGU2NzUzMzQyMy5lY2XSAWZodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvRWNvbm9teS90aGUtZWNvbm9teS1vZi1hLXdvcmxkLXdpdGhvdXQtd29yay9hcnRpY2xlNjc1MzM0MjMuZWNlL2FtcC8?oc=5,The economy of a world without work - The Hindu,2023-11-14,economy world without work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY2hyaXN0aWFuc3RhZGxlci8yMDIzLzExLzE2L2lzLWFpLWNvbWluZy1mb3IteW91ci1qb2ItYXMtYS1tYW5hZ2VyL9IBAA?oc=5,Is AI Coming For Your Job As A Manager? - Forbes,2023-11-16,ai coming job manager ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vZXRpbnNpZ2h0cy5ldC1lZGdlLmNvbS9sZXZlcmFnaW5nLWFpLWZvci13b3JrZm9yY2UtYW5hbHl0aWNzLWFuZC1wbGFubmluZy11bmxlYXNoaW5nLXRoZS1wb3dlci1vZi1kYXRhLWRyaXZlbi1pbnNpZ2h0cy_SAYMBaHR0cHM6Ly9ldGluc2lnaHRzLmV0LWVkZ2UuY29tL2xldmVyYWdpbmctYWktZm9yLXdvcmtmb3JjZS1hbmFseXRpY3MtYW5kLXBsYW5uaW5nLXVubGVhc2hpbmctdGhlLXBvd2VyLW9mLWRhdGEtZHJpdmVuLWluc2lnaHRzL2FtcC8?oc=5,Leveraging AI for workforce analytics and planning: Unleashing the power of data-driven insights - ET Edge - ET Edge Insights,2023-11-16,leveraging ai workforce analytics planning : unleashing power data,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vZ2xvYmFsLWRldmVsb3BtZW50LzIwMjMvbm92LzE2L2FpLWlzLWNvbWluZy1mb3Itb3VyLWpvYnMtY291bGQtdW5pdmVyc2FsLWJhc2ljLWluY29tZS1iZS10aGUtc29sdXRpb27SAYEBaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2dsb2JhbC1kZXZlbG9wbWVudC8yMDIzL25vdi8xNi9haS1pcy1jb21pbmctZm9yLW91ci1qb2JzLWNvdWxkLXVuaXZlcnNhbC1iYXNpYy1pbmNvbWUtYmUtdGhlLXNvbHV0aW9u?oc=5,AI is coming for our jobs! Could universal basic income be the solution? - The Guardian,2023-11-16,ai coming job ! could universal basic income solution ?,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.3802}",Positive
7,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vYWktaXNuLXQtdGFraW5nLW92ZXItam9icy15ZXQtYnV0LWl0LWlzLWJlaW5nLWludGVncmF0ZWQtaW50by13b3JrLTg0MDE5NjDSAQA?oc=5,AI Isn't Doing Entire Jobs Yet—But It Is Being Integrated Into Work - Investopedia,2023-11-15,ai n't entire job yet—but integrated work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvc2hvdWxkLXlvdS11c2UtYS5pLi10by1hcHBseS1mb3Itam9ic9IBAA?oc=5,Should You Use A.I. to Apply for Jobs? - Dice Insights,2023-11-13,use a.i . apply job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy90cmVuZHMvbGFpZC1vZmYtdGVjaGllLXVzZXMtYWktdG8tYXBwbHktZm9yLTUwMDAtam9icy1sYW5kcy0yMC1pbnRlcnZpZXdzLTExNzAyMDQxLmh0bWzSAX1odHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdHJlbmRzL2xhaWQtb2ZmLXRlY2hpZS11c2VzLWFpLXRvLWFwcGx5LWZvci01MDAwLWpvYnMtbGFuZHMtMjAtaW50ZXJ2aWV3cy0xMTcwMjA0MS5odG1sL2FtcA?oc=5,"Laid off techie uses AI to apply for 5,000 jobs, lands 20 interviews - Moneycontrol",2023-11-09,"laid techie us ai apply 5,000 job , land 20 interview","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vbmV3cy90ZWNobm9sb2d5L2luZGlhbi1lbXBsb3llZXMtcmVjZXB0aXZlLXRvLWFpLWluLXRoZS13b3JrcGxhY2UtdWtnLXN1cnZleS0zOTQyNNIBbmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLXRlY2hub2xvZ3ktaW5kaWFuLWVtcGxveWVlcy1yZWNlcHRpdmUtdG8tYWktaW4tdGhlLXdvcmtwbGFjZS11a2ctc3VydmV5LTM5NDI0?oc=5,Indian employees receptive to AI in the workplace: UKG survey - People Matters,2023-11-09,indian employee receptive ai workplace : ukg survey,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNoaWNhZ29ib290aC5lZHUvcmV2aWV3L2FpLWlzLWdvaW5nLWRpc3J1cHQtbGFib3ItbWFya2V0LWl0LWRvZXNudC1oYXZlLWRlc3Ryb3ktaXTSAQA?oc=5,A.I. Is Going to Disrupt the Labor Market. It Doesn't Have to Destroy It. - The University of Chicago Booth School of Business,2023-11-14,a.i . going disrupt labor market . n't destroy .,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.431}",Positive
12,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2IyOTI4MDc2LTVjNTItNDNlOS04ODcyLTA4ZmRhMmFhMmZjZtIBAA?oc=5,Here's what we know about generative AI's impact on white-collar work - Financial Times,2023-11-09,'s know generative ai 's impact white,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vbWFjaGluZS1sZWFybmluZy1haS90aGUtaXQtam9icy1haS1jb3VsZC1yZXBsYWNlLWFuZC10aGUtb25lcy1pdC1jb3VsZC1jcmVhdGXSAQA?oc=5,The IT Jobs AI Could Replace and the Ones It Could Create - InformationWeek,2023-11-15,job ai could replace one could create,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}",Positive
14,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5leHByZXNzY29tcHV0ZXIuaW4vZ3Vlc3QtYmxvZ3MvdGhlLWltcGFjdC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYXV0b21hdGlvbi1vbi10aGUtam9iLW1hcmtldC1pbi1pbmRpYS8xMDU2OTIv0gGGAWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9hbXAvZ3Vlc3QtYmxvZ3MvdGhlLWltcGFjdC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYXV0b21hdGlvbi1vbi10aGUtam9iLW1hcmtldC1pbi1pbmRpYS8xMDU2OTIv?oc=5,The impact of artificial intelligence and automation on the job market in India - Express Computer,2023-11-15,impact artificial intelligence automation job market india,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
