,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyNC8wNS8yOS9haS1hbmQtam9icy10aGUtZ29vZC1hbmQtYmFkLW5ld3Mv0gEA?oc=5,AI And Jobs: The Good And Bad News - Forbes,2024-05-29,ai job : good bad news,"{'neg': 0.372, 'neu': 0.319, 'pos': 0.309, 'compound': -0.1531}",Negative
1,https://news.google.com/rss/articles/CBMigAFodHRwczovL2hyLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy90cmVuZHMvYWktd2lsbC1lbGltaW5hdGUtYWxsLWpvYnMtam9icy13aWxsLXJlbWFpbi1saWtlLWEtaG9iYnktZWxvbi1tdXNrLzExMDQ1Njk0NNIBhAFodHRwczovL2hyLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvdHJlbmRzL2FpLXdpbGwtZWxpbWluYXRlLWFsbC1qb2JzLWpvYnMtd2lsbC1yZW1haW4tbGlrZS1hLWhvYmJ5LWVsb24tbXVzay8xMTA0NTY5NDQ?oc=5,"AI will eliminate all jobs, jobs will remain like a hobby: Elon Musk - ETHRWorld.com",2024-05-27,"ai eliminate job , job remain like hobby : elon musk","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",Positive
2,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaG93LWNhbi1haS1iZS1sZXZlcmFnZWQtdG8tY3JlYXRlLW1vcmUtam9icy10aGFuLWl0LXRha2VzLWF3YXktMTE3MTY2MjA1NDQyMzkuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaG93LWNhbi1haS1iZS1sZXZlcmFnZWQtdG8tY3JlYXRlLW1vcmUtam9icy10aGFuLWl0LXRha2VzLWF3YXkvYW1wLTExNzE2NjIwNTQ0MjM5Lmh0bWw?oc=5,How can AI be leveraged to create more jobs than it takes away | Mint - Mint,2024-05-25,ai leveraged create job take away | mint,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}",Positive
3,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vdGVjaC5jby9uZXdzL3doYXQtYXJlLXJlbW90ZS1haS10cmFpbmluZy1qb2Jz0gEA?oc=5,What Are Remote AI Training Jobs and How Do You Get One? - Tech.co,2024-05-29,remote ai training job get one ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZXhwbG9kaW5ndG9waWNzLmNvbS9ibG9nL2FpLXJlcGxhY2luZy1qb2Jz0gEA?oc=5,60+ Stats On AI Replacing Jobs (2024) - Exploding Topics,2024-05-27,60+ stats ai replacing job ( 2024 ),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvZmVhdHVyZXMvc3RvcnkvY2hhdGdwdC00by1zaGFyZXMtbGlzdC1vZi1qb2JzLXRoYXQtY291bGQtYmUtcmVwbGFjZWQtYnktYWktY2hhdGJvdC1pbi1pbmRpYS0yNTQ0NDEzLTIwMjQtMDUtMjfSAZcBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdGVjaG5vbG9neS9mZWF0dXJlcy9zdG9yeS9jaGF0Z3B0LTRvLXNoYXJlcy1saXN0LW9mLWpvYnMtdGhhdC1jb3VsZC1iZS1yZXBsYWNlZC1ieS1haS1jaGF0Ym90LWluLWluZGlhLTI1NDQ0MTMtMjAyNC0wNS0yNw?oc=5,ChatGPT 4o shares list of jobs that could be replaced by AI chatbot in India - India Today,2024-05-27,chatgpt 4o share list job could replaced ai chatbot india,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",Positive
6,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaGJyLm9yZy8yMDI0LzA1L2FpLWlzLW1ha2luZy1lY29ub21pc3RzLXJldGhpbmstdGhlLXN0b3J5LW9mLWF1dG9tYXRpb27SAQA?oc=5,AI Is Making Economists Rethink the Story of Automation - HBR.org Daily,2024-05-27,ai making economist rethink story automation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbmV3cy5zdHRob21hcy5lZHUvZ2VuZXJhdGl2ZS1haXMtcmVhbC13b3JsZC1pbXBhY3Qtb24tam9iLW1hcmtldHMv0gEA?oc=5,Tommie Expert: Generative AI's Real-World Impact on Job Markets - Newsroom | University of St. Thomas - University of St. Thomas Newsroom,2024-05-28,tommie expert : generative ai 's real,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRoZWZhc3Rtb2RlLmNvbS9leHBlcnQtb3Bpbmlvbi8zNTk5OS1haS1hdC13b3JrLXNoYXBpbmctdGhlLXdvcmtwbGFjZS1hbmQtd29ya2ZvcmNlLW9mLXRoZS1mdXR1cmXSAQA?oc=5,AI at Work: Shaping the Workplace and Workforce of the Future - The Fast Mode,2024-05-29,ai work : shaping workplace workforce future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vYmxvZy5nb29nbGUvYXJvdW5kLXRoZS1nbG9iZS9nb29nbGUtYXNpYS90aGUtYWktb3Bwb3J0dW5pdHktZnVuZC10by1idWlsZC1hbi1haS1yZWFkeS13b3JrZm9yY2UtaW4tYXNpYS1wYWNpZmljL9IBAA?oc=5,The AI Opportunity Fund to build an AI-ready workforce in Asia-Pacific - The Keyword | Google Product and Technology News,2024-05-27,ai opportunity fund build ai,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",Positive
10,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmNnd2FsbC5jb20vc3BvcnRzL25hcmF5YW5hLW11cnRoeS_SAQA?oc=5,"Is AI a threat to jobs? No need to panic, says Infosys founder Narayana Murthy - CGWALL",2024-05-26,"ai threat job ? need panic , say infosys founder narayana murthy","{'neg': 0.456, 'neu': 0.544, 'pos': 0.0, 'compound': -0.7717}",Negative
11,https://news.google.com/rss/articles/CBMitQFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGVjaC9haS9uZXdzL2h1bWFucy13aG8tZWZmZWN0aXZlbHktdXNlLWFpYW5kLW5vdC1haS1pdHNlbGZ3aWxsLXRha2Utb3Zlci1qb2JzLWV2ZW4taW4tZW50ZXJ0YWlubWVudC1pbmR1c3RyeS1uZXRmbGl4LWNvLWNlby9hcnRpY2xlc2hvdy8xMTA1Mzg2NzUuY21z0gG5AWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi90ZWNoL2FpL25ld3MvaHVtYW5zLXdoby1lZmZlY3RpdmVseS11c2UtYWlhbmQtbm90LWFpLWl0c2VsZndpbGwtdGFrZS1vdmVyLWpvYnMtZXZlbi1pbi1lbnRlcnRhaW5tZW50LWluZHVzdHJ5LW5ldGZsaXgtY28tY2VvL2FtcF9hcnRpY2xlc2hvdy8xMTA1Mzg2NzUuY21z?oc=5,"Humans who effectively use AI—and not AI itself—will take over jobs, even in entertainment industry: Netflix c - Business Insider India",2024-05-29,"human effectively use ai—and ai itself—will take job , even entertainment industry : netflix c","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}",Positive
12,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvYWktdG8tdGFrZS1vdmVyLWpvYnMtaW4taG9sbHl3b29kLXdoYXQtbmV0ZmxpeC1jby1jZW8tdGVkLXNhcmFuZG9zLXNhaWQtMTAxNzE2ODg0MjA4MDk1Lmh0bWzSAYgBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2J1c2luZXNzL2FpLXRvLXRha2Utb3Zlci1qb2JzLWluLWhvbGx5d29vZC13aGF0LW5ldGZsaXgtY28tY2VvLXRlZC1zYXJhbmRvcy1zYWlkLTEwMTcxNjg4NDIwODA5NS1hbXAuaHRtbA?oc=5,AI to take over jobs in Hollywood? What Netflix Co-CEO Ted Sarandos said - Hindustan Times,2024-05-28,ai take job hollywood ? netflix co,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
