,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2dhZGdldHMtbmV3cy9haS1hbmQtam9icy1pbnNpZ2h0cy1mcm9tLW1pdC1zdHVkeS9hcnRpY2xlc2hvdy8xMDcxMTY3NTYuY21z0gFyaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vZ2FkZ2V0cy1uZXdzL2FpLWFuZC1qb2JzLWluc2lnaHRzLWZyb20tbWl0LXN0dWR5L2FtcF9hcnRpY2xlc2hvdy8xMDcxMTY3NTYuY21z?oc=5,"This is the reason why AI may not ‘steal’ these jobs, at least for now - The Times of India",2024-01-25,"reason ai may ‘ steal ’ job , least","{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.4939}",Negative
1,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3doYXRpcy9mZWF0dXJlL1RvcC1BSS1qb2Jz0gEA?oc=5,10 top AI jobs in 2024 - TechTarget,2024-01-25,10 top ai job 2024,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.2023}",Positive
2,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd2lyZTE5LmNvbS9haS1tYWNoaW5lLWxlYXJuaW5nLWpvYnMtZmFzdGVzdC1ncm93dGgtbmV4dC00LXllYXJzL9IBAA?oc=5,AI and Machine Learning Specialists to Become the Fastest-Growing Jobs in the Next Four Years - Wire19,2024-01-25,ai machine learning specialist become fastest,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9ndWVzdC1ibG9ncy9haS12cy1qb2JzLW15dGgtdnMtcmVhbGl0eS1pbi10aGUtdGVjaC10YWtlb3Zlci8xMDg2NDAv0gFmaHR0cHM6Ly93d3cuZXhwcmVzc2NvbXB1dGVyLmluL2FtcC9ndWVzdC1ibG9ncy9haS12cy1qb2JzLW15dGgtdnMtcmVhbGl0eS1pbi10aGUtdGVjaC10YWtlb3Zlci8xMDg2NDAv?oc=5,AI vs. Jobs: Myth vs. reality in the tech takeover - Express Computer,2024-01-30,ai vs. job : myth vs. reality tech takeover,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy9haS1hZG9wdGlvbi1pbi1oZWFsdGhjYXJlLXRvLXJlcGxhY2UtMjMtb2Ytcm9sZXMtYnktMjAyOC10ZWFtbGVhc2UtMTI0MDEzMDAwNTY5XzEuaHRtbNIBhwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2luZGlhLW5ld3MvYWktYWRvcHRpb24taW4taGVhbHRoY2FyZS10by1yZXBsYWNlLTIzLW9mLXJvbGVzLWJ5LTIwMjgtdGVhbWxlYXNlLTEyNDAxMzAwMDU2OV8xLmh0bWw?oc=5,AI adoption in healthcare to create almost 3 mn jobs by 2028: Report - Business Standard,2024-01-30,ai adoption healthcare create almost 3 mn job 2028 : report,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.2732}",Positive
5,https://news.google.com/rss/articles/CBMilgFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9zYXR5YS1uYWRlbGxhLWFpLXdpbGwtY3JlYXRlLW5ldy1qb2JzZ2VuZXZhLWNvbnZlbnRpb25zLW9uLWN5YmVyc2VjdXJpdHktOTEzNjY0My_SAZsBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uvc2F0eWEtbmFkZWxsYS1haS13aWxsLWNyZWF0ZS1uZXctam9ic2dlbmV2YS1jb252ZW50aW9ucy1vbi1jeWJlcnNlY3VyaXR5LTkxMzY2NDMvbGl0ZS8?oc=5,"Satya Nadella feels AI will create new jobs; Microsoft CEO opens up on NYT lawsuit, Geneva Conventions on cybersecurity - The Indian Express",2024-01-31,"satya nadella feel ai create new job ; microsoft ceo open nyt lawsuit , geneva convention cybersecurity","{'neg': 0.112, 'neu': 0.765, 'pos': 0.124, 'compound': 0.0516}",Positive
6,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lY29ub215L2ZlYXItb2YtYWktdGFraW5nLW92ZXItam9icy1pcy1vdmVyYmxvd24tc2F5cy1mb3JtZXItY2VhLWt2LXN1YnJhbWFuaWFuLTE4OTE0MzcxLmh0bdIBeWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lY29ub215L2ZlYXItb2YtYWktdGFraW5nLW92ZXItam9icy1pcy1vdmVyYmxvd24tc2F5cy1mb3JtZXItY2VhLWt2LXN1YnJhbWFuaWFuLTE4OTE0MzcxLmh0bS9hbXA?oc=5,"Fear of AI taking over jobs is overblown, says former CEA KV Subramanian - CNBCTV18",2024-01-29,"fear ai taking job overblown , say former cea kv subramanian","{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.4939}",Negative
7,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjQvMDEvMjcvMTA4NzA0MS90ZWNobm9sb2dpY2FsLXVuZW1wbG95bWVudC1lbG9uLW11c2stam9icy1haS_SAWVodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDI0LzAxLzI3LzEwODcwNDEvdGVjaG5vbG9naWNhbC11bmVtcGxveW1lbnQtZWxvbi1tdXNrLWpvYnMtYWkvYW1wLw?oc=5,People are worried that AI will take everyone’s jobs. We’ve been here before. - MIT Technology Review,2024-01-27,people worried ai take everyone ’ job . ’ .,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}",Negative
8,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL2xpZmUvc2NpZW5jZS9haS1hbmQtZW1wbG95bWVudC13aWxsLWpvYnMtZGlzYXBwZWFyLW9yLWFkYXB0LWluLXRoZS1mdXR1cmXSAWhodHRwczovL3d3dy5kYWlseXNhYmFoLmNvbS9saWZlL3NjaWVuY2UvYWktYW5kLWVtcGxveW1lbnQtd2lsbC1qb2JzLWRpc2FwcGVhci1vci1hZGFwdC1pbi10aGUtZnV0dXJlL2FtcA?oc=5,AI and employment: Will jobs disappear or adapt in the future | Daily Sabah - Daily Sabah,2024-01-26,ai employment : job disappear adapt future | daily sabah,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.2263}",Negative
9,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2Mtc3VpdGUvYWktb2ZmaWNlci1pcy10aGUtaG90LW5ldy1qb2ItdGhhdC1wYXlzLW92ZXItMS1taWxsaW9uL2FydGljbGVzaG93LzEwNzI4MjgxMC5jbXPSAX1odHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9jLXN1aXRlL2FpLW9mZmljZXItaXMtdGhlLWhvdC1uZXctam9iLXRoYXQtcGF5cy1vdmVyLTEtbWlsbGlvbi9hbXBfYXJ0aWNsZXNob3cvMTA3MjgyODEwLmNtcw?oc=5,AI officer is the hot new job that pays over $1 million - IndiaTimes,2024-01-31,ai officer hot new job pay $ 1 million,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.1027}",Negative
