URL link,Title,Date
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYXNobGV5c3RhaGwvMjAyMS8wMy8xMC9ob3ctYWktd2lsbC1pbXBhY3QtdGhlLWZ1dHVyZS1vZi13b3JrLWFuZC1saWZlL9IBAA?oc=5,How AI Will Impact The Future Of Work And Life - Forbes,2021-03-10
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmJjZy5jb20vcHVibGljYXRpb25zLzIwMjEvaW1wYWN0LW9mLW5ldy10ZWNobm9sb2dpZXMtb24tam9ic9IBAA?oc=5,The Future of Jobs in the Era of AI - BCG,2021-03-18
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vaGJyLm9yZy8yMDIxLzAzL3doeS1yb2JvdHMtd29udC1zdGVhbC15b3VyLWpvYtIBAA?oc=5,Why Robots Won't Steal Your Job - HBR.org Daily,2021-03-19
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9haS1hbmQtam9icy1ldmlkZW5jZS11cy12YWNhbmNpZXPSAQA?oc=5,AI and jobs: Evidence from US vacancies - CEPR,2021-03-03
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL0N1dHRpbmctdGhyb3VnaC10aGUtZmVhci1vZi1ob3ctQUktd2lsbC1hZmZlY3Qtam9icy10aHJvdWdoLWF1dG9tYXRpb27SAQA?oc=5,Cutting through the fear of how AI will affect jobs through automation - TechTarget,2021-03-03
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktd29ya2Vycy1qb2Jz0gEA?oc=5,Will AI and Automation Take Your Job? - Built In,2021-03-10
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMjEvMDMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9iLWludGVydmlldy1wcm9ibGVtcy1iaWFzLXRpcHMv0gFaaHR0cHM6Ly9vYnNlcnZlci5jb20vMjAyMS8wMy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2ItaW50ZXJ2aWV3LXByb2JsZW1zLWJpYXMtdGlwcy9hbXAv?oc=5,Your Next Job Interview May Be With a Robot—Whether You Realize It Or Not - Observer,2021-03-01
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTU2NTE1ODI30gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNTY1MTU4MjcuYW1w?oc=5,AI at work: Staff 'hired and fired by algorithm' - BBC.com,2021-03-24
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2hvdy1oYXMtY292aWQtYWZmZWN0ZWQtYWktZWNvbm9tedIBAA?oc=5,How Has COVID Affected the AI Economy? - Stanford HAI,2021-03-03
https://news.google.com/rss/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9wbGFjZW1lbnQtZmlybS12YWhhbi1zYXlzLXBsYWNlZC0xLWxha2gtYmx1ZS1ncmV5LWNvbGxhcmVkLXdvcmtlcnMtdGhyb3VnaC13aGF0c2FwcC1hcGkvYXJ0aWNsZXNob3cvODEzNDM5NzkuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL3BsYWNlbWVudC1maXJtLXZhaGFuLXNheXMtcGxhY2VkLTEtbGFraC1ibHVlLWdyZXktY29sbGFyZWQtd29ya2Vycy10aHJvdWdoLXdoYXRzYXBwLWFwaS9hbXBfYXJ0aWNsZXNob3cvODEzNDM5NzkuY21z?oc=5,"AI enabled livelihood platform Vahan places 5,000 blue-collar workers per month through WhatsApp - The Economic Times",2021-03-05
