URL link,Title,Date
https://news.google.com/rss/articles/CBMiyQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFnYXppbmVzL3BhbmFjaGUvbmV0ZmxpeC1wb3N0cy05MDAwMDAtYWktam9iLWxpc3RpbmctYXMtaG9sbHl3b29kLWFjdG9ycy13cml0ZXJzLWNvbnRpbnVlLXRvLXN0cmlrZS1mb3ItcHJvdGVjdGlvbi1hZ2FpbnN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGVzaG93LzEwMjEyNjc2Ny5jbXPSAc0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hZ2F6aW5lcy9wYW5hY2hlL25ldGZsaXgtcG9zdHMtOTAwMDAwLWFpLWpvYi1saXN0aW5nLWFzLWhvbGx5d29vZC1hY3RvcnMtd3JpdGVycy1jb250aW51ZS10by1zdHJpa2UtZm9yLXByb3RlY3Rpb24tYWdhaW5zdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hbXBfYXJ0aWNsZXNob3cvMTAyMTI2NzY3LmNtcw?oc=5,"Netflix posts $900,000 AI job listing as Hollywood actors, writers continue to strike for protection again - The Economic Times",2023-07-26
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZW1pbHNheWVnaC8yMDIzLzA3LzE4L2FpLWRvZXNudC13YW50LXlvdXItam9iL9IBAA?oc=5,AI Does Not Want Your Job - Forbes,2023-07-18
https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1ub3QtbGVhZGluZy10by1qb2ItbG9zc2VzLXNheXMtaXQtbWluaXN0cnkvYXJ0aWNsZTY3MTA1NDU3LmVjZdIBhQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1ub3QtbGVhZGluZy10by1qb2ItbG9zc2VzLXNheXMtaXQtbWluaXN0cnkvYXJ0aWNsZTY3MTA1NDU3LmVjZS9hbXAv?oc=5,"Artificial Intelligence not leading to job losses, says IT Ministry - The Hindu",2023-07-21
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9ndWVzdC1ibG9ncy9icmVha2luZy10aGUtbXl0aC1haS1qb2Ita2lsbGVyLW9yLWNyZWF0b3IvMTAxMDk3L9IBYWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9hbXAvZ3Vlc3QtYmxvZ3MvYnJlYWtpbmctdGhlLW15dGgtYWktam9iLWtpbGxlci1vci1jcmVhdG9yLzEwMTA5Ny8?oc=5,Breaking the Myth: AI - Job Killer or Creator? - Express Computer,2023-07-17
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYXJlLXRoZXJlLWxvdHMtb2YtYS5pLi1qb2JzLW91dC10aGVyZdIBAA?oc=5,Are There Lots of A.I. Jobs Out There? - Dice Insights,2023-07-20
https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9uZXRmbGl4LWlzLWhpcmluZy1mb3ItbWFueS1haS1yZWxhdGVkLXBvc2l0aW9ucy13aXRoLWFubnVhbC1zYWxhcnktdXAtdG8tcnMtNzQtY3JvcmUtYWxsLWRldGFpbHMtMjQxNDMwMy0yMDIzLTA3LTMx0gGnAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9uZXRmbGl4LWlzLWhpcmluZy1mb3ItbWFueS1haS1yZWxhdGVkLXBvc2l0aW9ucy13aXRoLWFubnVhbC1zYWxhcnktdXAtdG8tcnMtNzQtY3JvcmUtYWxsLWRldGFpbHMtMjQxNDMwMy0yMDIzLTA3LTMx?oc=5,Netflix is hiring for many AI-related positions with annual salary up to Rs 7.4 crore: all details - India Today,2023-07-31
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9tZ2kvb3VyLXJlc2VhcmNoL2dlbmVyYXRpdmUtYWktYW5kLXRoZS1mdXR1cmUtb2Ytd29yay1pbi1hbWVyaWNh0gEA?oc=5,Generative AI and the future of work in America - McKinsey,2023-07-26
https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNjYzMzI4NzbSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTY2MzMyODc2LmFtcA?oc=5,Netflix touts $900k AI jobs amid Hollywood strikes - BBC.com,2023-07-27
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW5kaWFhaS5nb3YuaW4vbmV3cy91bmlvbi1taW5pc3Rlci1yYWplZXYtY2hhbmRyYXNla2hhci1jYWxscy1haS1qb2ItbG9zcy1jbGFpbXMtYmFrd2Fz0gEA?oc=5,"Union minister Rajeev Chandrasekhar calls AI job-loss claims “bakwas"" - INDIAai",2023-07-10
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnZveC5jb20vdGVjaG5vbG9neS8yMDIzLzcvMTkvMjM3OTkyNTUvaGVhZC1vZi1haS1sZWFkZXJzaGlwLWpvYnPSAQA?oc=5,The hottest new job is “head of AI” and nobody knows what they do - Vox.com,2023-07-19
https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9haS13aWxsLXRha2UtYXdheS1qb2JzLW9mLW91dHNvdXJjZWQtY29kZXJzLWluLWluZGlhLWluLW5leHQtMi15ZWFycy1zdGFiaWxpdHktYWktY2VvLTM5MDM4NC0yMDIzLTA3LTE50gEA?oc=5,AI will take away jobs of outsourced coders in India in next 2 years: Stability AI CEO - Business Today,2023-07-19
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2FpLWpvYi1ib29tLWluZHVzdHJpZXMtYW5kLXNraWxscy1pbi1kZW1hbmTSAQA?oc=5,AI Job Boom: Industries and Skills in Demand in 2024 - Techopedia,2023-07-06
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL3dvcnRoL25ld3MvbmV0ZmxpeC1qb2ItcG9zdGluZy1ycy03LWNyb3JlLXNhbGFyeS1mb3ItYWktcHJvZHVjdC1tYW5hZ2VyLXZpcmFsLTYxMDY4MC5odG1s0gF4aHR0cHM6Ly93d3cuaW5kaWF0aW1lcy5jb20vYW1wL3dvcnRoL25ld3MvbmV0ZmxpeC1qb2ItcG9zdGluZy1ycy03LWNyb3JlLXNhbGFyeS1mb3ItYWktcHJvZHVjdC1tYW5hZ2VyLXZpcmFsLTYxMDY4MC5odG1s?oc=5,Netflix's Job Post Offering Rs 7.4 Crore Annual Salary For AI Product Manager Goes Viral - Indiatimes.com,2023-07-31
https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvbmV0ZmxpeC1qb2JzLW90dC1wbGF0Zm9ybS1vZmZlcnMtcnMtNy00LWNyb3JlLWZvci1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm9kdWN0LW1hbmFnZXItcG9zdC0xMTY5MDczMDM1MDk3OS5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9uZXRmbGl4LWpvYnMtb3R0LXBsYXRmb3JtLW9mZmVycy1ycy03LTQtY3JvcmUtZm9yLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXByb2R1Y3QtbWFuYWdlci1wb3N0L2FtcC0xMTY5MDczMDM1MDk3OS5odG1s?oc=5,Netflix jobs: OTT platform offers ₹7.4 crore for Artificial Intelligence product manager post | Company Business News - Mint,2023-07-30
