URL link,Title,Date
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvdmlkZW8vdGhlLWZ1dHVyZS1vZi1qYXZhc2NyaXB0L9IBAA?oc=5,The Future of Javascript - Microsoft,2008-11-12
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2hpZ2gtcGVyZm9ybWFuY2UtY29tcHV0aW5nL2EtY2xvc2VyLWxvb2stYXQtdGhlLWthbGVpZG9zY29wZS1zdXBlcmNvbXB1dGVyLXVwZGF0ZS1mcm9tLW5vdmVtYmVyLTIwMDjSAQA?oc=5,A Closer Look at the Kaleidoscope Supercomputer update from November 2008 - ITPro Today,2008-11-12
https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAwOC8xMS8wOS9haS13ZWl3ZWktYXQtYWxiaW9uLWdhbGxlcnkv0gEA?oc=5,Ai Weiwei at Albion Gallery - Dezeen,2008-11-09
https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDA4LzExL2ZmLW96emllL9IBAA?oc=5,Ray Ozzie Wants to Push Microsoft Back Into Startup Mode - WIRED,2008-11-24
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAwOC8xMS9oYXJ2YXJkLW1iYXMtc3RpbGwtaW5zaXN0LW9uLXJ1aW5pbmctdGhlLW1hcmtldNIBW2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAwOC8xMS9oYXJ2YXJkLW1iYXMtc3RpbGwtaW5zaXN0LW9uLXJ1aW5pbmctdGhlLW1hcmtldD9hbXA?oc=5,Harvard Business School Statistics - Business Insider,2008-11-26
https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5ibG9vbWJlcmcuY29tL25ld3MvYXJ0aWNsZXMvMjAwOC0xMS0wNi9vYmFtYXMtYnVzaW5lc3MtYmFja2Vycy1sb29rLWFoZWFkYnVzaW5lc3N3ZWVrLWJ1c2luZXNzLW5ld3Mtc3RvY2stbWFya2V0LWFuZC1maW5hbmNpYWwtYWR2aWNl0gEA?oc=5,Obama's Business Backers Look Ahead - Bloomberg,2008-11-06
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmdhbWVzcG90LmNvbS9yZXZpZXdzL21vdG9ncC0wOC1yZXZpZXcvMTkwMC02MjAwNzkyL9IBAA?oc=5,MotoGP 08 Review - GameSpot,2008-11-07
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LmVzcG4uY29tL2VzcG4vcGFnZTIvc3Rvcnk_cGFnZT1oaWxsLzA4MTEwNdIBAA?oc=5,Jemele Hill: Detroit is an opportunity for Allen Iverson - ESPN,2008-11-05
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDgvMTEvMDYvenVuZS1vcmlnaW5hbHMtYWRkcy1uZXctYXJ0d29yay1mb3ItY29uc3VtZXJzLXRvLWN1c3RvbWl6ZS10aGVpci16dW5lL9IBAA?oc=5,Zune Originals Adds New Artwork for Consumers to Customize Their Zune - Stories - Microsoft,2008-11-06
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Nsb3VkLWNvbXB1dGluZy90b29sLXRpbWUtaW5zdGFsbHdhdGNoLWtlZXBzLXRyYWNrLW9mLWluc3RhbGxhdGlvbi1jaGFuZ2Vz0gEA?oc=5,Tool Time: InstallWatch Keeps Track of Installation Changes - ITPro Today,2008-11-20
