URL link,Title,Date
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvYmxvZy9leHBsb2Rpbmctc29mdHdhcmUtZW5naW5lZXJpbmctbXl0aHMv0gEA?oc=5,Exploding Software-Engineering Myths - Microsoft,2009-10-07
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL25hdGlvbi8yMDA5L09jdC8wMS9haS1vcGVyYXRpb25zLW5vcm1hbC1hZnRlci1waWxvdHMtZW5kLXN0aXItOTI4MTYuaHRtbNIBc2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2FtcC9zdG9yeS9uYXRpb24vMjAwOS9PY3QvMDEvYWktb3BlcmF0aW9ucy1ub3JtYWwtYWZ0ZXItcGlsb3RzLWVuZC1zdGlyLTkyODE2Lmh0bWw?oc=5,AI operations normal after pilots end stir - The New Indian Express,2009-10-01
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAwOS8xMC8wMS93YXRjaC1hbmRyZXMtaW5pZXN0YS1vdmVyLWFuZC1vdmVyLWFnYWluLWRlc3Ryb3ktY2hlbHNlYS13aXRoLW5pa2VzLWNydDM2MC1ib290cy8_bmNpZD1yc3MjIdIBAA?oc=5,Watch Andres Iniesta over and over again destroy Chelsea with Nike's CRT360 boots - TechCrunch,2009-10-01
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS9tZzIwNDI3MzEyLTkwMC1kcmVhbS1qb2ItNC1wZXJmdW1lci_SAQA?oc=5,Dream job 4: Perfumer - New Scientist,2009-10-21
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC0zNjUvaG93LXRvLW9wZW4tb3V0bG9vay0yMDA3LWRpcmVjdGx5LXRvLXlvdXItdG8tZG8tbGlzdNIBAA?oc=5,How to Open Outlook 2007 Directly to Your To-Do List - ITPro Today,2009-10-29
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmFscGhyLmNvbS9iYWNrdXAvMjk2NzUvY2EtYnJpZ2h0c3Rvci1hcmNzZXJ2ZS1iYWNrdXAtZm9yLXdpbmRvd3MtMTE1LXJldmlldy_SAQA?oc=5,CA BrightStor ARCserve Backup for Windows 11.5 review - Alphr,2009-10-07
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2J1c2luZXNzL3doZW4taW5jZW50aXZlcy1kb24tdC13b3JrLW91dC11cGRhdGUtZnJvbS1vY3RvYmVyLTIwMDnSAQA?oc=5,When Incentives Don't Work Out update from October 2009 - Data Center Knowledge,2009-10-09
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LnZnY2hhcnR6LmNvbS9hcnRpY2xlLzI1ODI1NS9tb3RvcnN0b3JtLWFyY3RpYy1lZGdlL9IBAA?oc=5,MotorStorm: Arctic Edge - Review - VGChartz,2009-10-01
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMDkvMTAvMjUvMjA4NjM4L2hvdy10by1wcmV2ZW50LWNvbHVtYmlhLWxpa2Utc3BhY2Utc2h1dHRsZS1kaXNhc3RlcnMv0gFsaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAwOS8xMC8yNS8yMDg2MzgvaG93LXRvLXByZXZlbnQtY29sdW1iaWEtbGlrZS1zcGFjZS1zaHV0dGxlLWRpc2FzdGVycy9hbXAv?oc=5,How to Prevent Columbia-like Space Shuttle Disasters - MIT Technology Review,2009-10-25
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzI4MDM4NC1pdmVyc29uLXdhcy10cmVhdGVkLWJhZGx5LWJ5LWRldHJvaXQtYW5kLXJpcC1oYW1pbHRvbi1hZ3JlZXPSAXdodHRwczovL3N5bmRpY2F0aW9uLmJsZWFjaGVycmVwb3J0LmNvbS9hbXAvMjgwMzg0LWl2ZXJzb24td2FzLXRyZWF0ZWQtYmFkbHktYnktZGV0cm9pdC1hbmQtcmlwLWhhbWlsdG9uLWFncmVlcy5hbXAuaHRtbA?oc=5,Iverson Was Treated Badly By Detroit and Rip Hamilton Agrees - Bleacher Report,2009-10-28
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDkvMTAvMjEvd2luZG93cy1lbmdpbmVlci10b3VjaGVzLXRoZS1mdXR1cmUtb2YtY29tcHV0aW5nL9IBAA?oc=5,Windows Engineer Touches the Future of Computing - Stories - Microsoft,2009-10-21
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAwOS8xMC8yMi9vbGQtNC1zZWdhLXBjLXR1cm5lZC1pbnRvLXJlYWwtY29tcHV0ZXIvP25jaWQ9cnNzIyHSAQA?oc=5,Old $4 Sega PC turned into real computer - TechCrunch,2009-10-22
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2l0LXN1c3RhaW5hYmlsaXR5L2Ntcy1jb29saW5nLXN5c3RlbS10YXJnZXRzLWZhbi1lZmZpY2llbmN5LXVwZGF0ZS1mcm9tLW9jdG9iZXItMjAwOdIBAA?oc=5,CMS Cooling System Targets Fan Efficiency update from October 2009 - ITPro Today,2009-10-07
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAwOS8xMC8xNi9yZXZpZXctbG9naXRlY2gtZzUwMC1nYW1pbmctbW91c2Uv0gEA?oc=5,Review: Logitech G500 gaming mouse - TechCrunch,2009-10-16
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC0zNjUvbWljcm9zb2Z0LXBsYXlzLWl0cy1zdHJvbmdlc3Qtb2ZmaWNlLTIwMTAtY2FyZC1zaGFyZXBvaW50LTIwLW9jdC0yMDA50gEA?oc=5,Microsoft Plays Its Strongest Office 2010 Card: SharePoint - 20 Oct 2009 - ITPro Today,2009-10-20
