URL link,Title,Date
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzIvMjg3MDAvaXQtYnVzaW5lc3MvaXQtY2FyZWVycy80LWl0LWpvYnMtdGhhdC13b250LWxhc3QtYW5kLXdoYXQtd2lsbC10YWtlLXRoZWlyLXBsYWNl0gEA?oc=5,6 Most In-Demand IT Jobs in 2022 - And 6 Becoming Obsolete - Techopedia,2014-02-10
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzLzUtd2F5cy10by1yZWNvdmVyLWZyb20tY2FyZWVyLW1pc3Rha2VzL2FydGljbGVzaG93LzMwMzY5NTcwLmNtc9IBAA?oc=5,5 ways to recover from career mistakes - The Economic Times,2014-02-14
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vMjAxNC8wMi9leGNsdXNpdmUteWFubi1sZWN1bi1kZWVwLWxlYXJuaW5nLWZhY2Vib29rLWFpLWxhYi1wYXJ0Mi5odG1s0gEA?oc=5,KDnuggets Exclusive: Part 2 of the Interview with Yann LeCun - KDnuggets,2014-02-20
https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3Bhcm15b2xzb24vMjAxNC8wMi8xOS9leGNsdXNpdmUtaW5zaWRlLXN0b3J5LWhvdy1qYW4ta291bS1idWlsdC13aGF0c2FwcC1pbnRvLWZhY2Vib29rcy1uZXctMTktYmlsbGlvbi1iYWJ5L9IBAA?oc=5,Exclusive: The Rags-To-Riches Tale Of How Jan Koum Built WhatsApp Into Facebook's New $19 Billion Baby - Forbes,2014-02-19
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTQvZmViLzIyL3JvYm90cy1nb29nbGUtcmF5LWt1cnp3ZWlsLXRlcm1pbmF0b3Itc2luZ3VsYXJpdHktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAXxodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDE0L2ZlYi8yMi9yb2JvdHMtZ29vZ2xlLXJheS1rdXJ6d2VpbC10ZXJtaW5hdG9yLXNpbmd1bGFyaXR5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl?oc=5,Are the robots about to rise? Google's new director of engineering thinks so… - The Guardian,2014-02-22
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS9idXNpbmVzcy9hcmNoaXZlLzIwMTQvMDIvdGhlLWRhd24tb2YtdGhlLWFnZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yODM3MzAv0gEA?oc=5,When Did Artificial Intelligence Get Big? - The Atlantic,2014-02-14
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFwb2xsby1tYWdhemluZS5jb20vYnJva2VuLWxvZ2ljLXZhbmRhbGlzbS1haS13ZWl3ZWktY2FtaW5lcm8v0gFQaHR0cHM6Ly93d3cuYXBvbGxvLW1hZ2F6aW5lLmNvbS9icm9rZW4tbG9naWMtdmFuZGFsaXNtLWFpLXdlaXdlaS1jYW1pbmVyby8_YW1wPTE?oc=5,"Broken Logic: vandalism, Ai Weiwei and Caminero - Apollo Magazine",2014-02-21
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2RhdGEtY2VudGVyLWNhcmVlci1kZXZlbG9wbWVudC90b3AtMTAtd2F5cy10by1pbXByb3ZlLXlvdXItY2xvdWQtY2FyZWVyLWFuZC1pdC1za2lsbC1zZXTSAQA?oc=5,Top 10 Ways to Improve Your Cloud Career and IT Skill Set - Data Center Knowledge,2014-02-04
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vc2xhdGUuY29tL3RlY2hub2xvZ3kvMjAxNC8wMi93YXRzb24taXMtcmVhbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kZXNwaXRlLWNsYWltcy10by10aGUtY29udHJhcnkuaHRtbNIBAA?oc=5,"Watson is real artificial intelligence, despite claims to the contrary. - Slate",2014-02-14
https://news.google.com/rss/articles/CBMijAFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMTQvMDIvMDYvbGlua2VkaW4tc25hdGNoZXMtdXAtZGF0YS1zYXZ2eS1qb2Itc2VhcmNoLXN0YXJ0dXAtYnJpZ2h0LWNvbS1mb3ItMTIwbS1pbi1pdHMtbGFyZ2VzdC1hY3F1aXNpdGlvbi10by1kYXRlL9IBAA?oc=5,"LinkedIn Snatches Up Data Savvy Job Search Startup Bright.com For $120M, In Its Largest Acquisition To Date - TechCrunch",2014-02-06
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE0L3ZpZGVvLW1pY3Jvc29mdC1jZW8tc2F0eWEtbmFkZWxsYS10YWxrcy1uZXctam9iL9IBAA?oc=5,Video: Microsoft CEO Satya Nadella talks about new job - GeekWire,2014-02-04
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2Jvb2stcmV2aWV3LWJpZy1kYXRhLWEtcmV2b2x1dGlvbi10aGF0LXdpbGwtdHJhbnNmb3JtLWhvdy13ZS1saXZlLXdvcmstYW5kLXRoaW5rL9IBAA?oc=5,"Book Review - Big Data: A Revolution That Will Transform How We Live, Work, and Think - Analytics India Magazine",2014-02-02
