URL link,Title,Date
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZW1lcmouY29tL2FpLWZ1dHVyZS1vdXRsb29rL21vcmUtYWktZXhwZXJ0cy13YXJuLWFib3V0LWF1dG9tYXRpb24v0gEA?oc=5,AI Experts Warn About Automation and “Job Polarization” - Emerj,2019-02-05
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9yb2xlLW9mLWRhdGEtc2NpZW5jZS1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS05NTBlZmVkZDI1NznSAQA?oc=5,Role of Data Science in Artificial Intelligence | by Karen Lin - Towards Data Science,2019-02-18
https://news.google.com/rss/articles/CBMilwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvdGVjaC9jYW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFrZS1hd2F5LXlvdXItam9iLXByb2JhYmx5LW5vdC9zdXBwbGVtZW50LW5vdC1yZXBsYWNlbWVudC9zbGlkZXNob3cvNjgwMzMzNDYuY21z0gEA?oc=5,Can Artificial Intelligence take away your job? Probably not - Supplement not replacement - The Economic Times,2019-02-17
https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vZW50cmFja3IuY29tLzIwMTkvMDIvYWktZGVtYW5kLWpvYnMtbWFya2V0L9IBAA?oc=5,"AI professionals demand goes up, getting 2X hike in job market - Entrackr",2019-02-12
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tLzUtZGF0YS1zY2llbmNlLWFuZC1haS1qb2Itb3Bwb3J0dW5pdGllcy1hdC1zaWVtZW5zLWluZGlhL9IBAA?oc=5,5 Data Science And AI Job Opportunities At Siemens India - Analytics India Magazine,2019-02-20
https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2xvdWlzY29sdW1idXMvMjAxOS8wMi8xNC8yMS1sZXNzb25zLWZvci10aGUtMjFzdC1jZW50dXJ5LWEtd2FrZXVwLWNhbGwtdG8tZm9jdXMtYWktb24taW1wcm92aW5nLXRhbGVudC1tYW5hZ2VtZW50L9IBAA?oc=5,21 Lessons For The 21st Century: A Wake-Up Call To Focus AI On Improving Talent Management - Forbes,2019-02-14
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2dldHRpbmcteW91ci1lbXBsb3llZXMtcmVhZHktZm9yLXdvcmstaW4tdGhlLWFnZS1vZi1haS_SAQA?oc=5,Getting Your Employees Ready for Work in the Age of AI - MIT Sloan Management Review,2019-02-27
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDE5LzIvYWktYW5kLW1hY2hpbmUtbGVhcm5pbmctMTAtdGVkLXRhbGtz0gEA?oc=5,10 TED Talks on AI and machine learning - The Enterprisers Project,2019-02-07
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvYXV0b21hdGlvbi1hbmQtYWktd2lsbC1kaXNydXB0LXRoZS1hbWVyaWNhbi1sYWJvci1mb3JjZS1oZXJlcy1ob3ctd2UtY2FuLXByb3RlY3Qtd29ya2Vycy_SAQA?oc=5,Automation and AI will disrupt the American labor force. Here's how we can protect workers | Brookings - Brookings Institution,2019-02-25
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTkvMDIvMjYvc2FtLWFsdG1hbi1vbi1haS1qb2JzLW1heS1nby1hd2F5LWJ1dC1tYXNzaXZlLWFidW5kYW5jZS1saWtlbHkuaHRtbNIBZ2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE5LzAyLzI2L3NhbS1hbHRtYW4tb24tYWktam9icy1tYXktZ28tYXdheS1idXQtbWFzc2l2ZS1hYnVuZGFuY2UtbGlrZWx5Lmh0bWw?oc=5,"A.I. may replace most of today's jobs, but this start-up investor sees global GDP increasing 50 percent a year within decades - CNBC",2019-02-26
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vbWFnYXppbmUvMjAxOS8wMy8wNC9hcmUtcm9ib3RzLWNvbXBldGluZy1mb3IteW91ci1qb2LSAQA?oc=5,Are Robots Competing for Your Job? - The New Yorker,2019-02-25
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vZW4tYXUvdGVjaG5vbG9neS93aHktYWktYW5kLWh1bWFucy1hcmUtc3Ryb25nZXItdG9nZXRoZXItdGhhbi1hcGFydC8zMjkwOTnSAQA?oc=5,Why AI and Humans Are Stronger Together Than Apart - Entrepreneur,2019-02-27
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3Lmdlb3NwYXRpYWx3b3JsZC5uZXQvYmxvZ3MvdGhlLWpvYnMtYWktd2lsbC10YWtlLW92ZXItZmlyc3Qv0gEA?oc=5,The jobs AI will take over first - Geospatial World,2019-02-05
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vc3RhbmZvcmRkYWlseS5jb20vMjAxOS8wMi8wNC9uZXd0b24tYWktcGxhbnMtdG8tc2hha2UtdXAtdGhlLWhpcmluZy1pbmR1c3RyeS_SAQA?oc=5,Newton.ai plans to shake up the hiring industry - The Stanford Daily,2019-02-04
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LnlhaG9vLmNvbS90ZWNoL3doZXJlLW1vdmUtd2FudC1qb2ItYWktMDkwMDQ2Njk4Lmh0bWzSAQA?oc=5,This is where you should move if you want a job in AI - Yahoo! Voices,2019-02-12
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RvcC01LWFpLXBvd2VyZWQtam9iLWludGVydmlldy10b29scy11c2VkLWJ5LXJlY3J1aXRlcnMv0gEA?oc=5,Top 5 AI-Powered Job Interview Tools Used By Recruiters - Analytics India Magazine,2019-02-12
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvY291bnRlcmluZy10aGUtZ2VvZ3JhcGhpY2FsLWltcGFjdHMtb2YtYXV0b21hdGlvbi1jb21wdXRlcnMtYWktYW5kLXBsYWNlLWRpc3Bhcml0aWVzL9IBAA?oc=5,"Countering the geographical impacts of automation: Computers, AI, and place disparities | Brookings - Brookings Institution",2019-02-14
