URL link,Title,Date
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDUvMDgvMjUvZGVsaXZlcmluZy1yZWFsLXRpbWUtY29sbGFib3JhdGlvbi1mb3ItaW1wcm92ZWQtcHJvZHVjdGl2aXR5LWlzLWVhc2llci10aGFuLWV2ZXIv0gEA?oc=5,Delivering Real-Time Collaboration for Improved Productivity Is Easier than Ever - Stories - Microsoft,2005-08-25
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL3JlZ3VsYXRvcnktY29tcGxpYW5jZS9nb3Zlcm5tZW50YWwtcmVxdWlyZW1lbnRzLXB1c2gtZGF0YS1wcm90ZWN0aW9uLXZlbmRvcnMtdG8tY29tcGx50gEA?oc=5,Governmental Requirements Push Data-Protection Vendors to Comply - ITPro Today,2005-08-18
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvdmlkZW8vdHJhbnNsYXRpb24tdmFsaWRhdGlvbi1vZi1vcHRpbWl6aW5nLWNvbXBpbGVycy_SAQA?oc=5,Translation Validation of Optimizing Compilers - Microsoft,2005-08-15
https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pdHByb3RvZGF5LmNvbS9jbG91ZC1jb21wdXRpbmcvd2luaW5mby1kYWlseS11cGRhdGUtZ29vZ2xlLWVudGVycy1pbS1tYXJrZXQtd2l0aC1nb29nbGUtdGFsay1hdWd1c3QtMjQtMjAwNS0yNS1hdWctMjAwNdIBAA?oc=5,"WinInfo Daily UPDATE--Google Enters IM Market with Google Talk--August 24, 2005 - 25 Aug 2005 - ITPro Today",2005-08-25
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2NlcnRpZmljYXRpb25zL2Zhbm5pZS1tYWUtb3BlbnMtZ3JlZW4tZGF0YS1jZW50ZXItdXBkYXRlLWZyb20tYXVndXN0LTIwMDXSAQA?oc=5,Fannie Mae Opens Green Data Center update from August 2005 - ITPro Today,2005-08-05
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvdmlkZW8vdGhlLWJlcmtlbGV5LXdpcmVsZXNzLXJlc2VhcmNoLWNlbnRlci1wbGF0Zm9ybXMv0gEA?oc=5,The Berkeley Wireless Research Center Platforms - Microsoft,2005-08-08
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmRvd3MtOTUtMTB0aC1hbm5pdmVyc2FyeS1wYXNzZXMtaW4tc2lsZW5jZdIBAA?oc=5,Windows 95 10th Anniversary Passes in Silence - ITPro Today,2005-08-24
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2l0LW1hbmFnZW1lbnQvcHJvYWN0aXZlLWhvbmV5cG90c9IBAA?oc=5,Proactive Honeypots - ITPro Today,2005-08-16
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC0zNjUvd2luaW5mby1kYWlseS11cGRhdGUtbWljcm9zb2Z0LWJ1eXMtaW50by12b2lwLWF1Z3VzdC0zMS0yMDA10gEA?oc=5,"WinInfo Daily UPDATE--Microsoft Buys into VoIP--August 31, 2005 - ITPro Today",2005-08-31
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5pdHByb3RvZGF5LmNvbS9lYXJseS12ZXJzaW9ucy9leGNsdXNpdmUtbGF0ZXN0LXdpbmRvd3MtdmlzdGEtbG9uZ2hvcm4tc2VydmVyLXdpbmZzLXNxbC1zZXJ2ZXItMjAwNS10aW1lbGluZXMtcmV2ZWFsZWTSAQA?oc=5,"Exclusive: Latest Windows Vista, Longhorn Server, WinFS, SQL Server 2005 Timelines Revealed - ITPro Today",2005-08-28
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC0zNjUvYmxhY2tiZXJyeS1lbnRlcnByaXNlLXNlcnZlci00LTDSAQA?oc=5,BlackBerry Enterprise Server 4.0 - ITPro Today,2005-08-21
