URL link,Title,Date
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2FydGljbGVzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLXRha2luZy1vdmVyLWhyLWpvYnMv0gFiaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaHIvaHItc3RyYXRlZ3kvYXJ0aWNsZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktdGFraW5nLW92ZXItaHItam9icy8?oc=5,Which HR Jobs Will Be Taken Over by Artificial Intelligence? - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9haS1pbXBhY3Qtb24taW5kaWEtam9icy1hbmQtZW1wbG95bWVudNIBAA?oc=5,AI impact on India: Jobs and employment - INDIAai,2021-12-03
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vaGJyLm9yZy8yMDIxLzEyLzUwLWdsb2JhbC1odWJzLWZvci10b3AtYWktdGFsZW500gEA?oc=5,50 Global Hubs for Top AI Talent - HBR.org Daily,2021-12-21
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2hpY2gtaW5kdXN0cmllcy1hcmUtaGlyaW5nLXRoZS1tb3N0LWEtaS10ZWNobm9sb2d5LXNwZWNpYWxpc3Rz0gEA?oc=5,Which Industries are Hiring the Most A.I. Technology Specialists? - Dice Insights,2021-12-09
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdHJlbmRpbmcvc3RvcnkvdGVzbGEtaXMtaGlyaW5nLWFpLWVuZ2luZWVycy1oZXJlcy13aGF0LWVsb24tbXVzay1oYXMtdG8tc2F5LTMxNDUyNC0yMDIxLTEyLTA20gEA?oc=5,Tesla is hiring AI engineers; here's what Elon Musk has to say - Business Today,2021-12-06
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5kZWxvaXR0ZS5jb20vYW4vZW4vb3VyLXRoaW5raW5nL2luc2lnaHRzL3RvcGljcy90ZWNobm9sb2d5LW1hbmFnZW1lbnQvdGVjaC10cmVuZHMvMjAyMi9mdXR1cmUtb2YtY3liZXJzZWN1cml0eS1hbmQtYWkuaHRtbNIBAA?oc=5,Cyber AI: Real defense - Deloitte,2021-12-07
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdGR3aS5vcmcvYXJ0aWNsZXMvMjAyMS8xMi8wMy9hZHYtYWxsLTIwMjItLXdoZW4taHVtYW5zLWFuZC1haS13b3JrLXRvZ2V0aGVyLXRvLWRyaXZlLWVudGVycHJpc2UtcGVyZm9ybWFuY2UuYXNweNIBAA?oc=5,2022: The Year When Humans and AI Work Together to Drive Enterprise Performance - TDWI,2021-12-03
https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5uZXdzMTguY29tL25ld3MvZWR1Y2F0aW9uLWNhcmVlci9haS1jb3Vyc2UtaGVscGVkLWVuZ2luZWVyaW5nLWdldC0yMDAtaGlrZS1ub3ctaGUtaXMtcHVyc3VpbmctbXRlY2gtaW4tZGF0YS1zY2llbmNlLTQ1MDI0NzcuaHRtbNIBkAFodHRwczovL3d3dy5uZXdzMTguY29tL2FtcC9uZXdzL2VkdWNhdGlvbi1jYXJlZXIvYWktY291cnNlLWhlbHBlZC1lbmdpbmVlcmluZy1nZXQtMjAwLWhpa2Utbm93LWhlLWlzLXB1cnN1aW5nLW10ZWNoLWluLWRhdGEtc2NpZW5jZS00NTAyNDc3Lmh0bWw?oc=5,"AI Course Helped Engineer Get 200% Hike, Now He is Pursuing MTech in Data Science - News18",2021-12-03
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vY3NldC5nZW9yZ2V0b3duLmVkdS9wdWJsaWNhdGlvbi9tYWtpbmctYWktd29yay1mb3ItY3liZXItZGVmZW5zZS_SAQA?oc=5,Making AI Work for Cyber Defense - Center for Security and Emerging Technology,2021-12-15
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDcwNDI2NS93YWxtYXJ0LW5pa2UtYW5kLW90aGVyLWdpYW50LWVtcGxveWVycy1haW0tdG8tY3V0LWFsZ29yaXRobWljLWJpYXMtZnJvbS10aGUtaGlyaW5nLXByb2Nlc3PSAQA?oc=5,"Walmart, Nike, and other giant employers aim to cut algorithmic bias from the hiring process - Fast Company",2021-12-08
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vbmV3cy5zYXAuY29tL3NlYS8yMDIxLzEyL3NhcC1zdWNjZXNzZmFjdG9ycy1lbmRvcnNlcy1qb2Job3Bpbi1hLXBvd2VyZnVsLWFpLXJlY3J1aXRtZW50LXNvbHV0aW9uLWZyb20tdmlldG5hbS_SAQA?oc=5,"SAP SuccessFactors Endorses JobHopin, a Powerful AI Recruitment Solution from Vietnam - SAP News",2021-12-15
https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9oci1zdHJhdGVneS9ndWVzdC1hcnRpY2xlL3Jlc3VtZXMtYW5kLXJvYm90cy1ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY2hhbmdpbmctdGhlLXdheS13ZS1hcHBseS1mb3Itam9icy1hbmQtaGlyZS_SAZYBaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaHIvaHItc3RyYXRlZ3kvZ3Vlc3QtYXJ0aWNsZS9yZXN1bWVzLWFuZC1yb2JvdHMtaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWNoYW5naW5nLXRoZS13YXktd2UtYXBwbHktZm9yLWpvYnMtYW5kLWhpcmUv?oc=5,How AI Is Changing the Way We Apply for Jobs & Hire - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vaW4vZW4vcGFnZXMvYWJvdXQtZGVsb2l0dGUvYXJ0aWNsZXMvU3RhdGUtb2YtQUktaW4tSW5kaWEuaHRtbNIBAA?oc=5,State of AI in India - Deloitte,2021-12-16
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLWFuYWx5dGljcy9hcnRpY2xlcy93aHktc29mdC1za2lsbHMtYXJlLWNydWNpYWwtaW4tdGhlLWFnZS1vZi1haS_SAWFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9oci1hbmFseXRpY3MvYXJ0aWNsZXMvd2h5LXNvZnQtc2tpbGxzLWFyZS1jcnVjaWFsLWluLXRoZS1hZ2Utb2YtYWkv?oc=5,Why Soft Skills are Crucial in the Age of AI - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvZ28tYmV5b25kLXRoZS1jdi11c2UtYWktZm9yLXByZWRpY3RpdmUtaGlyaW5nL9IBbGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvZ28tYmV5b25kLXRoZS1jdi11c2UtYWktZm9yLXByZWRpY3RpdmUtaGlyaW5nLw?oc=5,Go Beyond the CV: Use AI for Predictive Hiring - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2FydGljbGVzL2VtcGxveWVlLWV4cGVyaWVuY2Utam9icy1hbmQtc2tpbGxzLWhvdy1haS13aWxsLWltcGFjdC1oci_SAW1odHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9oci1zdHJhdGVneS9hcnRpY2xlcy9lbXBsb3llZS1leHBlcmllbmNlLWpvYnMtYW5kLXNraWxscy1ob3ctYWktd2lsbC1pbXBhY3QtaHIv?oc=5,How will AI transform the HR function - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2FydGljbGVzLzMtd2F5cy1haS1jYW4taW1wcm92ZS1lbXBsb3llZS1zYXRpc2ZhY3Rpb24v0gFfaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaHIvaHItc3RyYXRlZ3kvYXJ0aWNsZXMvMy13YXlzLWFpLWNhbi1pbXByb3ZlLWVtcGxveWVlLXNhdGlzZmFjdGlvbi8?oc=5,3 Ways AI can Improve Employee Satisfaction - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvY2FuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWVsaW1pbmF0ZS1iaWFzLWluLWhpcmluZy_SAXNodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9yZWNydWl0bWVudC1vbmJvYXJkaW5nL2FydGljbGVzL2Nhbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1lbGltaW5hdGUtYmlhcy1pbi1oaXJpbmcv?oc=5,Can AI Eliminate Bias in Hiring? - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvNi13YXlzLWFpLWFuZC1tbC1hcmUtaW1wcm92aW5nLWVtcGxveWVlLWJhY2tncm91bmQtdmVyaWZpY2F0aW9uL9IBfmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvNi13YXlzLWFpLWFuZC1tbC1hcmUtaW1wcm92aW5nLWVtcGxveWVlLWJhY2tncm91bmQtdmVyaWZpY2F0aW9uLw?oc=5,6 Ways AI and ML are Improving Employee Background Verification - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2d1ZXN0LWFydGljbGUvMy1rZXktc3RlcHMtdG8tZ2V0LWVtcGxveWVlcy1jb21mb3J0YWJsZS13aXRoLWFpLWluLXRoZS13b3JrcGxhY2Uv0gF6aHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaHIvaHItc3RyYXRlZ3kvZ3Vlc3QtYXJ0aWNsZS8zLWtleS1zdGVwcy10by1nZXQtZW1wbG95ZWVzLWNvbWZvcnRhYmxlLXdpdGgtYWktaW4tdGhlLXdvcmtwbGFjZS8?oc=5,3 Key Steps to Get Employees Comfortable with AI in the Workplace - Spiceworks News and Insights,2021-12-16
https://news.google.com/rss/articles/CBMiiwFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9uZXctYXdzLXNjaG9sYXJzaGlwLXByb2dyYW0taGVscHMtdW5kZXJyZXByZXNlbnRlZC1hbmQtdW5kZXJzZXJ2ZWQtc3R1ZGVudHMtcHJlcC1mb3ItY2FyZWVycy1pbi1haS1hbmQtbWwv0gEA?oc=5,New AWS Scholarship Program Helps Underrepresented and Underserved Students Prep for Careers in AI and ML ... - AWS Blog,2021-12-01
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3JlY3J1aXRtZW50LW9uYm9hcmRpbmcvYXJ0aWNsZXMvNS1oci10ZWNoLXN0YXJ0dXBzLXdpdGgtZGlzcnVwdGl2ZS1haS10ZWNobm9sb2d5LWZvci1yZWNydWl0bWVudC_SAX9odHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9yZWNydWl0bWVudC1vbmJvYXJkaW5nL2FydGljbGVzLzUtaHItdGVjaC1zdGFydHVwcy13aXRoLWRpc3J1cHRpdmUtYWktdGVjaG5vbG9neS1mb3ItcmVjcnVpdG1lbnQv?oc=5,5 HR Tech Startups with Disruptive AI Technology for Recruitment - Spiceworks News and Insights,2021-12-16
