URL link,Title,Date
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDQvMDMvMDgvcWEtbmV3LW1pY3Jvc29mdC1zZXJ2aWNlcy12cC1yaWNrLWRldmVudXRpLXNldHMtZm9jdXMtb24tc2VjdXJpdHktZGVwbG95bWVudC1pbnRlZ3JhdGlvbi_SAQA?oc=5,"Q&A: New Microsoft Services VP Rick Devenuti Sets Focus on Security, Deployment, Integration - Stories - Microsoft",2004-03-08
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL2Rpc2NvdmVyLXdpbmRvd3MtMjAwMy1zLXVuaXZlcnNhbC1ncm91cC1jYWNoaW5n0gEA?oc=5,Discover Windows 2003's Universal Group Caching - ITPro Today,2004-03-30
https://news.google.com/rss/articles/CBMiNGh0dHA6Ly9uZXdzLmJiYy5jby51ay8yL2hpL3VrX25ld3Mvd2FsZXMvMzUyMTg1Mi5zdG3SAQA?oc=5,BBC NEWS | UK | Wales | A Grand plan for brainy robots - CBBC Newsround,2004-03-18
https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYXJjaGl2ZS9idXNpbmVzcy8yMDA0LzAzLzIwL2RpcGxvbWF0cy1kb250LWhhdmUtYW4tYXV0b21hdGljLWVhc3ktb3V0L2RiMDE3MDMyLWRkNzYtNDk5Yy1hY2UxLWViMDQ4YTIwMjAxMS_SAQA?oc=5,Diplomats Don't Have an Automatic Easy Out - The Washington Post,2004-03-19
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Nsb3VkLWNvbXB1dGluZy9jb21wYXJpbmctc2F0YS1yYWlkLWFuZC1zY3NpLXJhaWTSAQA?oc=5,Comparing SATA RAID and SCSI RAID - ITPro Today,2004-03-29
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC0zNjUvbWFqb3ItZW1haWwtcHJvdmlkZXJzLXN1ZS1zcGFtbWVycy0xMS1tYXItMjAwNNIBAA?oc=5,Major Email Providers Sue Spammers - 11 Mar 2004 - ITPro Today,2004-03-11
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmluZm8tZGFpbHktdXBkYXRlLW1hcmNoLTIzLTIwMDTSAQA?oc=5,"WinInfo Daily UPDATE, March 23, 2004 - ITPro Today",2004-03-23
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL21pY3Jvc29mdC1yZXNlYXJjaC1zaG93cy1vZmYtdG9tb3Jyb3ctcy10ZWNobm9sb2d5LXRvZGF50gEA?oc=5,Microsoft Research Shows Off Tomorrow's Technology Today - ITPro Today,2004-03-03
https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5pdHByb3RvZGF5LmNvbS9taWNyb3NvZnQtMzY1L3doYXQteW91LW5lZWQtdG8ta25vdy1hYm91dC1taWNyb3NvZnQtc21hcnRzY3JlZW4tdGVjaG5vbG9neS1hbmQtdGhlLWV4Y2hhbmdlLWludGVsbGlnZW50LW1lc3NhZ2UtZmlsdGVy0gEA?oc=5,What You Need to Know About Microsoft SmartScreen Technology and the Exchange Intelligent Message Filter - ITPro Today,2004-03-29
https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmRvd3MtbmV0LW1hZ2F6aW5lLXVwZGF0ZS1taWNyb3NvZnQtaG9uZXMtc2VjdXJpdHktc3RyYXRlZ3ktYWdhaW4tbWFyY2gtMi0yMDA00gEA?oc=5,"Windows & .NET Magazine UPDATE--Microsoft Hones Security Strategy ... Again--March 2, 2004 - ITPro Today",2004-03-02
