URL link,Title,Date
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIyLzMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWR2YW5jZS1jYXJlZXLSAQA?oc=5,Artificial Intelligence (AI): 3 strategies for advancing your career - The Enterprisers Project,2022-03-07
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1tb3N0LWxvdmVkLWFuZC1tb3N0LWhhdGVkLWFpLWpvYnMtb2YtMjAyMtIBc2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtbW9zdC1sb3ZlZC1hbmQtbW9zdC1oYXRlZC1haS1qb2JzLW9mLTIwMjI?oc=5,Top 10 Most-Loved and Most-Hated AI Jobs of 2022 - Analytics Insight,2022-03-09
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnVubGVhc2guYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvNy1lZmZlY3RpdmUtdXNlcy1vZi1haS1pbi1yZWNydWl0bWVudC_SAQA?oc=5,7 effective uses of AI in recruitment | UNLEASH - Unleash,2022-03-30
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9pbnRlcm5ldC8yMDIyLzAzLzE3L2hvdy1hbWVyaWNhbnMtdGhpbmstYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,How Americans think about AI - Pew Research Center,2022-03-17
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9jb25zaWRlcmluZy1hLWZ1dHVyZS1pbi1haS1oZXJlLWFyZS10aGUtdG9wLTUtY2FyZWVyLXBhdGhzLXRvLWdvLWZvci1pbi0yMDIy0gEA?oc=5,"AI Careers for 2022 - Considering a future in AI, here are the top 5 career paths to go for in 2022 - INDIAai",2022-03-03
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9haS1wb3dlcmVkLXJvYm90LXJlY3J1aXRlcnMtZm9yLWpvYi1zZWVrZXJzLWFydGljbGXSAQA?oc=5,Robot Recruiters: A Path Toward Unbiased Interviewing - Simplilearn,2022-03-23
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvd2hhdC1pcy1haS_SAUxodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGVzL3doYXQtaXMtYWkv?oc=5,"What Is Artificial Intelligence (AI)? Definition, Types, Goals, Challenges, and Trends in 2022 - Spiceworks News and Insights",2022-03-14
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzMvMTcvMjI5ODMxOTcvYWktbmV3LXBvc3NpYmxlLWNoZW1pY2FsLXdlYXBvbnMtZ2VuZXJhdGl2ZS1tb2RlbHMtdnjSAQA?oc=5,AI suggested 40000 new possible chemical weapons in just six hours - The Verge,2022-03-17
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvYWktd2lsbC1ldmFsdWF0ZS15b3VyLWpvYi1hcHBsaWNhdGlvbi1kby15b3Utc3RpbGwtd2FudC10by1hcHBseS0xMTY0NjQzMTMwNtIBAA?oc=5,AI Will Evaluate Your Job Application. Do You Still Want to Apply? - The Wall Street Journal,2022-03-07
https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vc3RhcnQtYS1jYXJlZXItaW4tYWkv0gEA?oc=5,Want to Start a Career in AI? Here Are the Skillsets in Demand - MUO - MakeUseOf,2022-03-19
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdGhlbmV3c3RhY2suaW8vZXZlcnlvbmVzLXNlZWtpbmctYWktZW5naW5lZXJzLWhlcmVzLXdoYXQtdGhleS13YW50L9IBAA?oc=5,Everyone's Seeking AI Engineers — Here's What They Want - The New Stack,2022-03-08
https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWNsZXMvY29weXdyaXRpbmctYWktZ3B0M9IBAA?oc=5,AI Copywriting: Why Writing Jobs are Safe - Built In,2022-03-23
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJ1c2luZXNzYmVjYXVzZS5jb20vbmV3cy9pbnNpZ2h0cy84MDk3L2FpLWZ1dHVyZS1vZi13b3JrP3Nwb25zb3JlZD13YXJ3aWNrLWJ1c2luZXNzLXNjaG9vbNIBAA?oc=5,How Is Artificial Intelligence Shaping The Future Of Work? - BusinessBecause,2022-03-21
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvd2h5LWlzLWFpLWFkb3B0aW9uLWluLWhlYWx0aC1jYXJlLWxhZ2dpbmcv0gEA?oc=5,Why is AI adoption in health care lagging? | Brookings - Brookings Institution,2022-03-09
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYmVybmFyZG1hcnIuY29tL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVwbGFjZS10ZWFjaGVycy_SAQA?oc=5,Will Artificial Intelligence Replace Teachers? - Bernard Marr,2022-03-07
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9haS1hbmQtbWFjaGluZS1sZWFybmluZy9tYWtpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29yay1mb3Itc3VzdGFpbmFiaWxpdHnSAQA?oc=5,Making artificial intelligence work for sustainability - Technology Magazine,2022-03-16
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmV3emhvb2suY29tL3N0b3J5L3N3YXJhamFiaWxpdHktaW5kaWFzLTFzdC1haS10cmlnZ2VyZWQtam9iLXBsYXRmb3JtLWZvci1wZXJzb25zLXdpdGgtZGlzYWJpbGl0aWVzL9IBAA?oc=5,"'Swarajability', India's 1st AI triggered Job Platform for Persons with Disabilities - NewzHook",2022-03-03
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnN0YXRpc3RhLmNvbS9jaGFydC8yNzEyNy90YXNrcy11cy13b3JrZXJzLXdhbnQtYWktdG8tdGFrZS1vdmVyL9IBT2h0dHBzOi8vd3d3LnN0YXRpc3RhLmNvbS9jaGFydC9hbXAvMjcxMjcvdGFza3MtdXMtd29ya2Vycy13YW50LWFpLXRvLXRha2Utb3Zlci8?oc=5,The Tasks AI Should Take Over (According to Workers) - Statista,2022-03-28
