URL link,Title,Date
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYmxvZy5nb29nbGUvdGVjaG5vbG9neS9yZXNlYXJjaC9tYXBwaW5nLWNyZWF0ZXMtam9icy1hbmQtZHJpdmVzLWdsb2JhbC_SAQA?oc=5,Mapping creates jobs and drives global economic growth - The Keyword | Google Product and Technology News,2013-01-30
https://news.google.com/rss/articles/CBMirQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9jaHVybi1hdC10aGUtdG9wLWluLXRpZXItaS1zZWFyY2gtZmlybXMta29ybi9mZXJyeS1pbnRlcm5hdGlvbmFsLXJ1c3NlbGwtcmV5bm9sZHMtYXNzb2NpYXRlcy10YWtpbmctb24tbmV3LXBhcnRuZXJzL2FydGljbGVzaG93LzE3OTMxNDY1LmNtc9IBAA?oc=5,"Churn at the top in Tier-I search firms, Korn/Ferry International & Russell Reynolds Associates taking on new partners - The Economic Times",2013-01-08
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vbmV3cy90cmVuZHMvaHItdGVjaG5vbG9neS1idWlsZGluZy10aGUtYmFzZS1mb3ItZnV0dXJlLWdyb3d0aC0yOTk2P3BhZ2U9M9IBX2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLWMtc3VpdGUtaHItdGVjaG5vbG9neS1idWlsZGluZy10aGUtYmFzZS1mb3ItZnV0dXJlLWdyb3d0aC0yOTk2?oc=5,HR Technology: Building the base for future growth - People Matters,2013-01-01
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2RhdGEtY2VudGVyLWNhcmVlci1kZXZlbG9wbWVudC9kYXRhLWNlbnRlci1qb2JzLWZvcnRyZXNzaXR40gEA?oc=5,Data Center Jobs: FortressITX - Data Center Knowledge,2013-01-29
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDEzL2luZm9ncmFwaGljLWNhcmVlci1taWNyb3NvZnQv0gEA?oc=5,Infographic: There's a career for everyone at Microsoft - GeekWire,2013-01-07
https://news.google.com/rss/articles/CBMijgFodHRwczovL3NpbGljb25hbmdsZS5jb20vMjAxMy8wMS8wMS90aGUtYmVzdC1vZi0yMDEyLWFpLWEtbG9vay1iYWNrLWF0LXRoZS15ZWFycy10b3AtdmlydHVhbC1hc3Npc3RhbnRzLWx1cmNoaW5nLWdpYW50cy1hbmQtYXVnbWVudGVkLXJlYWxpdHkv0gEA?oc=5,"The Best of 2012 AI: A Look Back at The Year’s Top Virtual Assistants, Lurching Giants and Augmented Reality - SiliconANGLE News",2013-01-01
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTMvMDEvMTUvMTgwNDgyL2FwcGxlLWxvb2tzLXRvLWltcHJvdmUtc2lyaXMtc2NyaXB0L9IBW2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTMvMDEvMTUvMTgwNDgyL2FwcGxlLWxvb2tzLXRvLWltcHJvdmUtc2lyaXMtc2NyaXB0L2FtcC8?oc=5,Apple Looks to Improve Siri’s Script - MIT Technology Review,2013-01-15
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvdmlkZW8vcHJvdmFibGUtYm91bmRzLWluLW1hY2hpbmUtbGVhcm5pbmcv0gEA?oc=5,Provable Bounds in Machine Learning - Microsoft,2013-01-18
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMy8wMS8wNi9nb29nbGVzLWRpcmVjdG9yLW9mLWVuZ2luZWVyaW5nLXJheS1rdXJ6d2VpbC1pcy1idWlsZGluZy15b3VyLWN5YmVybmV0aWMtZnJpZW5kL9IBAA?oc=5,"Google's New Director Of Engineering, Ray Kurzweil, Is Building Your 'Cybernetic Friend' - TechCrunch",2013-01-06
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAxMy8wMS8yMy8xNjk5NzM4NDMvaW4tYWNjb3JkaW5nLXRvLXdoYXQtYWktd2Vpd2VpLW1ha2VzLW1vdXJuaW5nLXN1YnZlcnNpdmXSAQA?oc=5,In 'According To What?' Ai Weiwei Makes Mourning Subversive - NPR,2013-01-23
